178.0;198.0;171.0;167.0;17.0;245.0;214
172.0;145.0;151.0;147.0;15.0;163.0;108
40.0;52.0;22.0;81.0;13.0;51.0;55
143.0;190.0;136.0;198.0;104.0;183.0;24
53.0;109.0;79.0;146.0;72.0;116.0;53
3.0;239.0;14.0;249.0;47.0;232.0;83
137.0;1.0;106.0;45.0;142.0;7.0;18
193.0;48.0;192.0;77.0;170.0;56.0;122
200.0;200.0;200.0;200.0;46.0;25.0;46
65.0;189.0;145.0;176.0;108.0;192.0;175
190.0;79.0;25.0;111.0;36.0;118.0;204
109.0;21.0;126.0;18.0;143.0;21.0;227
103.0;146.0;129.0;137.0;109.0;111.0;249
106.0;149.0;108.0;125.0;117.0;117.0;169
107.0;111.0;116.0;143.0;139.0;102.0;225
122.0;140.0;145.0;138.0;149.0;133.0;24
192.0;147.0;191.0;145.0;197.0;149.0;213
109.0;180.0;105.0;173.0;145.0;192.0;40
163.0;140.0;182.0;111.0;165.0;121.0;139
188.0;136.0;165.0;147.0;12.0;187.0;180
147.0;137.0;131.0;142.0;193.0;118.0;185
186.0;2.0;149.0;75.0;123.0;85.0;168
117.0;194.0;113.0;156.0;149.0;183.0;53
65.0;11.0;96.0;1.0;87.0;38.0;203
40.0;126.0;48.0;107.0;42.0;125.0;9
195.0;98.0;34.0;149.0;31.0;104.0;254
106.0;97.0;142.0;65.0;167.0;56.0;139
196.0;55.0;172.0;75.0;188.0;60.0;154
39.0;215.0;89.0;10.0;24.0;18.0;4
15.0;127.0;60.0;134.0;98.0;141.0;236
146.0;0.0;102.0;0.0;176.0;24.0;253
150.0;100.0;183.0;110.0;6.0;178.0;9
34.0;96.0;72.0;95.0;62.0;53.0;122
200.0;200.0;200.0;200.0;200.0;200.0;41
200.0;200.0;200.0;200.0;10.0;34.0;161
7.0;96.0;29.0;67.0;39.0;56.0;221
164.0;123.0;151.0;118.0;30.0;177.0;118
52.0;98.0;50.0;78.0;70.0;72.0;185
195.0;77.0;198.0;99.0;4.0;118.0;134
144.0;77.0;149.0;74.0;138.0;81.0;34
71.0;156.0;86.0;189.0;61.0;150.0;40
111.0;24.0;121.0;22.0;153.0;26.0;199
37.0;184.0;21.0;169.0;21.0;159.0;101
20.0;208.0;66.0;28.0;99.0;92.0;239
36.0;107.0;93.0;127.0;80.0;112.0;143
51.0;36.0;58.0;29.0;99.0;3.0;116
17.0;174.0;5.0;193.0;26.0;158.0;110
3.0;3.0;47.0;46.0;49.0;3.0;220
24.0;187.0;70.0;151.0;76.0;188.0;190
147.0;85.0;167.0;27.0;16.0;164.0;196
186.0;151.0;107.0;114.0;177.0;174.0;95
200.0;200.0;200.0;200.0;200.0;200.0;214
29.0;26.0;5.0;35.0;84.0;21.0;57
197.0;119.0;187.0;141.0;175.0;125.0;171
116.0;113.0;120.0;122.0;115.0;118.0;214
199.0;195.0;144.0;103.0;118.0;159.0;19
181.0;127.0;108.0;179.0;182.0;193.0;176
98.0;129.0;76.0;123.0;27.0;183.0;70
200.0;200.0;200.0;200.0;200.0;200.0;90
137.0;151.0;101.0;178.0;199.0;166.0;126
64.0;40.0;76.0;47.0;53.0;47.0;44
165.0;81.0;197.0;52.0;152.0;86.0;142
20.0;86.0;47.0;78.0;33.0;91.0;111
39.0;28.0;35.0;40.0;6.0;46.0;205
196.0;189.0;109.0;124.0;110.0;130.0;160
6.0;0.0;44.0;16.0;34.0;33.0;111
164.0;1.0;45.0;73.0;49.0;64.0;254
132.0;191.0;120.0;174.0;131.0;179.0;243
62.0;54.0;69.0;60.0;148.0;50.0;104
24.0;137.0;28.0;122.0;35.0;118.0;123
59.0;179.0;82.0;158.0;74.0;182.0;232
119.0;59.0;146.0;81.0;103.0;77.0;75
195.0;68.0;199.0;51.0;196.0;88.0;151
162.0;38.0;169.0;19.0;175.0;24.0;68
200.0;200.0;200.0;200.0;25.0;19.0;228
17.0;120.0;9.0;130.0;16.0;104.0;51
58.0;135.0;86.0;122.0;52.0;106.0;188
48.0;39.0;11.0;40.0;43.0;42.0;148
131.0;93.0;122.0;72.0;191.0;93.0;75
68.0;0.0;109.0;51.0;105.0;71.0;205
78.0;76.0;80.0;98.0;93.0;11.0;249
145.0;63.0;167.0;92.0;124.0;88.0;162
188.0;109.0;171.0;142.0;172.0;136.0;160
197.0;149.0;162.0;114.0;180.0;102.0;72
177.0;2.0;160.0;0.0;86.0;133.0;208
101.0;146.0;126.0;116.0;118.0;148.0;3
200.0;200.0;200.0;200.0;19.0;16.0;22
138.0;6.0;103.0;51.0;100.0;85.0;221
197.0;51.0;171.0;93.0;193.0;90.0;252
177.0;182.0;175.0;155.0;45.0;211.0;114
32.0;114.0;26.0;110.0;34.0;147.0;76
52.0;99.0;61.0;52.0;68.0;79.0;134
199.0;52.0;161.0;54.0;157.0;51.0;15
136.0;146.0;121.0;101.0;138.0;142.0;157
194.0;85.0;199.0;74.0;199.0;90.0;229
47.0;69.0;22.0;85.0;10.0;82.0;29
26.0;96.0;44.0;9.0;92.0;0.0;242
192.0;6.0;185.0;4.0;40.0;53.0;188
198.0;82.0;32.0;172.0;54.0;105.0;59
38.0;101.0;32.0;148.0;1.0;129.0;57
84.0;30.0;70.0;2.0;64.0;3.0;214
197.0;102.0;185.0;140.0;199.0;138.0;171
200.0;200.0;200.0;200.0;200.0;200.0;59
200.0;200.0;200.0;200.0;200.0;200.0;19
198.0;39.0;199.0;35.0;165.0;13.0;249
163.0;2.0;193.0;29.0;195.0;25.0;246
106.0;73.0;135.0;77.0;105.0;65.0;230
198.0;129.0;156.0;143.0;200.0;200.0;194
126.0;86.0;160.0;32.0;175.0;54.0;14
12.0;66.0;16.0;60.0;96.0;80.0;54
58.0;197.0;75.0;198.0;84.0;187.0;48
200.0;200.0;200.0;200.0;200.0;200.0;138
44.0;135.0;6.0;141.0;34.0;106.0;231
139.0;72.0;113.0;67.0;30.0;165.0;5
73.0;139.0;57.0;141.0;52.0;113.0;176
11.0;113.0;97.0;132.0;70.0;124.0;4
24.0;34.0;47.0;9.0;99.0;21.0;135
196.0;17.0;175.0;31.0;192.0;37.0;145
70.0;22.0;133.0;19.0;123.0;4.0;70
175.0;19.0;183.0;13.0;158.0;6.0;197
10.0;8.0;166.0;35.0;123.0;1.0;226
157.0;133.0;175.0;139.0;194.0;100.0;117
29.0;0.0;39.0;35.0;9.0;37.0;54
9.0;93.0;16.0;87.0;18.0;51.0;66
151.0;1.0;165.0;36.0;181.0;41.0;88
66.0;163.0;97.0;156.0;53.0;161.0;80
61.0;84.0;91.0;90.0;94.0;70.0;127
167.0;13.0;154.0;92.0;167.0;68.0;107
8.0;197.0;17.0;163.0;58.0;158.0;192
42.0;246.0;40.0;206.0;40.0;47.0;242
5.0;124.0;23.0;110.0;0.0;122.0;104
195.0;84.0;184.0;94.0;10.0;134.0;24
170.0;68.0;157.0;54.0;159.0;89.0;67
115.0;187.0;116.0;174.0;114.0;196.0;108
94.0;198.0;3.0;197.0;99.0;183.0;207
166.0;153.0;41.0;218.0;31.0;203.0;203
55.0;84.0;64.0;94.0;95.0;41.0;110
7.0;89.0;50.0;88.0;54.0;96.0;95
109.0;183.0;144.0;197.0;149.0;194.0;143
108.0;108.0;105.0;125.0;107.0;112.0;189
32.0;134.0;6.0;199.0;42.0;109.0;4
74.0;106.0;108.0;131.0;140.0;119.0;27
71.0;72.0;198.0;42.0;199.0;11.0;219
184.0;22.0;194.0;32.0;191.0;10.0;56
5.0;244.0;27.0;237.0;80.0;57.0;250
137.0;71.0;114.0;95.0;142.0;90.0;191
189.0;169.0;181.0;179.0;197.0;178.0;114
31.0;59.0;98.0;62.0;67.0;56.0;179
200.0;200.0;200.0;200.0;200.0;200.0;82
10.0;40.0;165.0;58.0;131.0;69.0;166
129.0;194.0;119.0;155.0;137.0;160.0;174
104.0;151.0;197.0;125.0;200.0;200.0;250
117.0;4.0;142.0;65.0;109.0;5.0;218
38.0;18.0;2.0;9.0;27.0;46.0;186
198.0;96.0;41.0;142.0;28.0;123.0;245
187.0;141.0;182.0;148.0;186.0;111.0;81
103.0;133.0;123.0;115.0;139.0;110.0;3
56.0;73.0;58.0;73.0;127.0;87.0;175
112.0;146.0;159.0;106.0;170.0;105.0;33
197.0;98.0;164.0;62.0;162.0;44.0;81
22.0;222.0;33.0;203.0;6.0;204.0;254
58.0;18.0;88.0;8.0;79.0;11.0;85
153.0;172.0;160.0;174.0;188.0;163.0;22
187.0;180.0;131.0;165.0;200.0;200.0;193
56.0;55.0;53.0;55.0;74.0;54.0;11
11.0;174.0;26.0;171.0;53.0;194.0;221
134.0;59.0;163.0;33.0;9.0;190.0;250
90.0;199.0;95.0;172.0;142.0;193.0;66
116.0;138.0;106.0;149.0;143.0;141.0;187
186.0;182.0;160.0;194.0;192.0;184.0;14
66.0;193.0;96.0;156.0;81.0;195.0;209
6.0;202.0;80.0;33.0;1.0;8.0;188
71.0;188.0;82.0;165.0;119.0;186.0;11
75.0;180.0;105.0;110.0;185.0;183.0;8
9.0;0.0;54.0;23.0;77.0;8.0;132
2.0;91.0;32.0;70.0;4.0;87.0;79
85.0;101.0;96.0;138.0;131.0;101.0;65
83.0;108.0;50.0;102.0;91.0;129.0;59
3.0;44.0;41.0;4.0;30.0;2.0;182
21.0;72.0;81.0;65.0;49.0;68.0;219
97.0;42.0;83.0;17.0;58.0;46.0;158
155.0;114.0;161.0;120.0;171.0;100.0;29
1.0;11.0;14.0;48.0;54.0;74.0;35
41.0;172.0;20.0;199.0;0.0;177.0;222
55.0;14.0;130.0;40.0;121.0;34.0;162
92.0;32.0;70.0;38.0;120.0;25.0;239
24.0;208.0;16.0;47.0;30.0;79.0;153
133.0;10.0;100.0;36.0;109.0;21.0;186
182.0;165.0;160.0;175.0;171.0;179.0;240
34.0;225.0;43.0;243.0;21.0;73.0;182
106.0;18.0;159.0;32.0;8.0;115.0;73
167.0;126.0;190.0;103.0;165.0;125.0;55
170.0;95.0;149.0;77.0;129.0;87.0;49
170.0;76.0;172.0;90.0;192.0;76.0;220
169.0;193.0;112.0;189.0;180.0;148.0;249
132.0;197.0;136.0;189.0;163.0;129.0;52
14.0;86.0;25.0;79.0;35.0;94.0;190
42.0;206.0;60.0;92.0;0.0;53.0;254
129.0;30.0;122.0;8.0;108.0;48.0;39
133.0;10.0;172.0;31.0;184.0;87.0;57
150.0;114.0;8.0;159.0;26.0;164.0;93
11.0;234.0;47.0;214.0;19.0;219.0;227
197.0;92.0;193.0;12.0;127.0;73.0;213
56.0;123.0;73.0;125.0;74.0;141.0;245
200.0;200.0;200.0;200.0;200.0;200.0;160
200.0;200.0;200.0;200.0;200.0;200.0;154
42.0;130.0;5.0;121.0;41.0;114.0;217
92.0;172.0;87.0;177.0;91.0;155.0;117
72.0;190.0;77.0;191.0;62.0;156.0;154
32.0;212.0;28.0;219.0;11.0;233.0;81
165.0;95.0;197.0;97.0;21.0;119.0;173
84.0;31.0;55.0;0.0;98.0;5.0;211
84.0;155.0;99.0;160.0;122.0;153.0;130
83.0;108.0;96.0;118.0;105.0;131.0;254
141.0;69.0;142.0;62.0;119.0;88.0;173
147.0;166.0;131.0;162.0;115.0;176.0;69
47.0;71.0;74.0;85.0;88.0;75.0;222
17.0;170.0;190.0;109.0;128.0;171.0;73
137.0;69.0;105.0;70.0;135.0;63.0;91
83.0;136.0;53.0;111.0;90.0;132.0;227
200.0;200.0;9.0;14.0;15.0;26.0;57
39.0;167.0;33.0;158.0;19.0;174.0;199
78.0;141.0;55.0;142.0;89.0;103.0;92
159.0;33.0;151.0;26.0;171.0;6.0;32
8.0;77.0;15.0;90.0;39.0;94.0;18
83.0;18.0;96.0;2.0;80.0;31.0;107
176.0;87.0;152.0;51.0;160.0;71.0;67
180.0;96.0;126.0;82.0;177.0;30.0;200
3.0;154.0;93.0;199.0;55.0;169.0;217
15.0;64.0;27.0;92.0;46.0;75.0;174
106.0;136.0;120.0;149.0;130.0;138.0;118
148.0;108.0;199.0;100.0;195.0;193.0;218
106.0;175.0;131.0;150.0;141.0;171.0;36
30.0;228.0;82.0;24.0;5.0;93.0;75
170.0;149.0;194.0;105.0;155.0;100.0;251
195.0;132.0;43.0;155.0;20.0;180.0;44
130.0;73.0;151.0;59.0;158.0;92.0;102
183.0;25.0;199.0;17.0;169.0;16.0;52
60.0;70.0;78.0;58.0;90.0;80.0;226
170.0;29.0;109.0;5.0;177.0;0.0;235
97.0;151.0;96.0;156.0;84.0;154.0;78
47.0;178.0;29.0;168.0;22.0;155.0;117
14.0;227.0;41.0;203.0;5.0;246.0;65
119.0;111.0;153.0;103.0;193.0;135.0;30
36.0;45.0;22.0;36.0;7.0;1.0;237
18.0;58.0;97.0;58.0;76.0;99.0;113
110.0;22.0;100.0;34.0;135.0;45.0;188
42.0;185.0;29.0;172.0;17.0;150.0;238
79.0;0.0;59.0;17.0;117.0;49.0;60
177.0;174.0;174.0;197.0;1.0;224.0;243
200.0;200.0;200.0;200.0;200.0;200.0;122
67.0;165.0;101.0;199.0;114.0;153.0;54
168.0;59.0;151.0;62.0;37.0;149.0;34
171.0;156.0;168.0;137.0;200.0;200.0;219
154.0;154.0;151.0;172.0;196.0;158.0;129
144.0;181.0;119.0;188.0;105.0;154.0;43
185.0;179.0;198.0;106.0;150.0;149.0;209
155.0;114.0;178.0;124.0;200.0;200.0;235
84.0;139.0;64.0;148.0;126.0;106.0;199
76.0;72.0;57.0;97.0;54.0;77.0;65
39.0;238.0;9.0;234.0;32.0;202.0;207
130.0;182.0;131.0;166.0;107.0;192.0;204
4.0;158.0;34.0;157.0;24.0;187.0;214
21.0;240.0;4.0;20.0;53.0;64.0;252
109.0;160.0;119.0;156.0;111.0;176.0;145
5.0;62.0;28.0;67.0;0.0;81.0;230
132.0;189.0;114.0;150.0;199.0;171.0;153
64.0;5.0;56.0;46.0;76.0;25.0;25
119.0;122.0;117.0;135.0;153.0;105.0;46
30.0;171.0;42.0;187.0;28.0;157.0;187
129.0;26.0;198.0;28.0;193.0;52.0;253
190.0;121.0;170.0;115.0;178.0;135.0;252
143.0;54.0;121.0;97.0;116.0;83.0;152
104.0;20.0;100.0;5.0;109.0;47.0;16
168.0;95.0;158.0;86.0;159.0;87.0;227
187.0;25.0;183.0;30.0;162.0;3.0;89
49.0;46.0;62.0;7.0;73.0;13.0;126
198.0;91.0;185.0;93.0;184.0;64.0;145
24.0;215.0;6.0;0.0;99.0;2.0;170
137.0;174.0;130.0;199.0;123.0;188.0;233
192.0;72.0;162.0;63.0;181.0;57.0;44
144.0;24.0;5.0;117.0;5.0;140.0;79
189.0;16.0;175.0;40.0;29.0;58.0;144
0.0;224.0;37.0;91.0;1.0;57.0;214
88.0;162.0;52.0;161.0;89.0;172.0;45
128.0;176.0;115.0;160.0;146.0;169.0;97
149.0;173.0;128.0;174.0;139.0;185.0;139
25.0;38.0;70.0;26.0;37.0;51.0;102
200.0;200.0;40.0;20.0;37.0;20.0;212
200.0;200.0;200.0;200.0;200.0;200.0;138
107.0;165.0;200.0;200.0;200.0;200.0;26
122.0;178.0;117.0;198.0;200.0;200.0;243
63.0;4.0;55.0;22.0;73.0;2.0;163
128.0;150.0;170.0;174.0;195.0;162.0;140
38.0;244.0;37.0;229.0;87.0;52.0;177
85.0;126.0;54.0;113.0;83.0;141.0;135
169.0;123.0;191.0;106.0;180.0;131.0;46
144.0;32.0;195.0;7.0;151.0;40.0;31
83.0;167.0;2.0;116.0;1.0;179.0;244
136.0;139.0;107.0;109.0;131.0;141.0;177
188.0;47.0;18.0;64.0;5.0;72.0;15
30.0;13.0;3.0;56.0;84.0;39.0;236
147.0;131.0;191.0;190.0;147.0;113.0;69
152.0;32.0;188.0;37.0;26.0;96.0;179
71.0;13.0;144.0;59.0;152.0;18.0;30
61.0;29.0;83.0;41.0;48.0;79.0;224
126.0;57.0;166.0;79.0;182.0;55.0;212
147.0;165.0;127.0;173.0;131.0;166.0;109
188.0;109.0;169.0;192.0;105.0;176.0;245
59.0;24.0;58.0;9.0;45.0;23.0;186
3.0;66.0;20.0;72.0;3.0;51.0;184
60.0;127.0;71.0;115.0;111.0;147.0;236
10.0;19.0;11.0;64.0;0.0;1.0;171
176.0;62.0;159.0;91.0;160.0;94.0;202
22.0;242.0;1.0;212.0;4.0;221.0;56
78.0;0.0;81.0;23.0;96.0;2.0;232
20.0;1.0;14.0;95.0;130.0;63.0;231
108.0;142.0;124.0;105.0;134.0;126.0;109
94.0;53.0;124.0;57.0;119.0;55.0;121
33.0;189.0;17.0;152.0;18.0;198.0;71
51.0;165.0;55.0;169.0;50.0;157.0;19
34.0;236.0;41.0;239.0;6.0;241.0;96
24.0;62.0;46.0;82.0;83.0;75.0;125
63.0;139.0;83.0;127.0;76.0;114.0;190
75.0;74.0;29.0;51.0;54.0;94.0;25
132.0;26.0;138.0;0.0;152.0;20.0;104
5.0;37.0;50.0;17.0;48.0;91.0;252
109.0;94.0;140.0;76.0;178.0;74.0;49
118.0;70.0;114.0;63.0;181.0;21.0;237
164.0;162.0;164.0;175.0;187.0;153.0;148
33.0;52.0;42.0;89.0;98.0;65.0;227
151.0;133.0;153.0;132.0;154.0;144.0;185
91.0;3.0;10.0;18.0;13.0;79.0;251
200.0;200.0;200.0;200.0;200.0;200.0;21
179.0;96.0;45.0;100.0;24.0;127.0;200
80.0;59.0;133.0;65.0;104.0;55.0;219
131.0;146.0;116.0;103.0;120.0;110.0;233
37.0;146.0;4.0;107.0;40.0;116.0;157
26.0;133.0;30.0;116.0;76.0;103.0;211
18.0;1.0;77.0;0.0;69.0;21.0;237
104.0;173.0;115.0;192.0;108.0;188.0;132
103.0;18.0;141.0;0.0;179.0;2.0;202
200.0;200.0;200.0;200.0;10.0;9.0;72
131.0;63.0;145.0;58.0;141.0;54.0;140
11.0;194.0;44.0;174.0;32.0;154.0;170
49.0;116.0;140.0;191.0;145.0;157.0;68
185.0;150.0;168.0;197.0;173.0;162.0;104
141.0;167.0;100.0;180.0;110.0;176.0;50
66.0;88.0;132.0;61.0;115.0;79.0;90
187.0;169.0;44.0;226.0;46.0;200.0;225
121.0;17.0;122.0;3.0;159.0;7.0;239
33.0;124.0;35.0;139.0;4.0;103.0;187
23.0;203.0;14.0;227.0;1.0;247.0;181
2.0;113.0;3.0;134.0;20.0;129.0;170
172.0;138.0;31.0;188.0;46.0;160.0;12
131.0;148.0;175.0;136.0;164.0;113.0;98
196.0;105.0;199.0;106.0;191.0;148.0;221
144.0;142.0;130.0;143.0;111.0;121.0;6
130.0;195.0;118.0;186.0;113.0;156.0;52
199.0;120.0;138.0;118.0;200.0;200.0;179
133.0;92.0;169.0;63.0;153.0;91.0;77
184.0;151.0;155.0;193.0;195.0;180.0;196
55.0;63.0;88.0;84.0;95.0;56.0;100
177.0;158.0;177.0;121.0;196.0;127.0;233
116.0;62.0;101.0;59.0;124.0;63.0;249
141.0;16.0;137.0;12.0;107.0;29.0;105
160.0;3.0;196.0;22.0;13.0;54.0;246
112.0;28.0;141.0;15.0;123.0;49.0;77
199.0;27.0;162.0;6.0;198.0;4.0;176
37.0;18.0;44.0;12.0;25.0;39.0;223
85.0;188.0;91.0;152.0;88.0;168.0;3
101.0;113.0;129.0;149.0;147.0;135.0;166
98.0;131.0;67.0;137.0;66.0;100.0;140
33.0;218.0;9.0;220.0;12.0;206.0;147
166.0;140.0;152.0;110.0;177.0;104.0;243
56.0;60.0;86.0;73.0;76.0;63.0;190
190.0;84.0;199.0;81.0;0.0;119.0;101
17.0;205.0;2.0;240.0;6.0;208.0;175
10.0;84.0;33.0;94.0;26.0;52.0;31
76.0;135.0;71.0;117.0;98.0;139.0;157
1.0;8.0;6.0;24.0;48.0;9.0;223
68.0;107.0;127.0;128.0;144.0;107.0;199
119.0;109.0;120.0;128.0;180.0;137.0;186
173.0;30.0;186.0;11.0;159.0;8.0;230
42.0;89.0;46.0;90.0;29.0;86.0;148
27.0;229.0;16.0;242.0;26.0;85.0;160
33.0;95.0;10.0;56.0;2.0;85.0;78
197.0;187.0;169.0;194.0;151.0;162.0;223
1.0;24.0;4.0;73.0;138.0;39.0;236
165.0;7.0;84.0;123.0;57.0;107.0;37
170.0;40.0;160.0;30.0;181.0;21.0;154
15.0;128.0;7.0;127.0;71.0;145.0;67
95.0;165.0;51.0;168.0;136.0;169.0;53
197.0;78.0;123.0;7.0;199.0;95.0;119
81.0;185.0;44.0;188.0;18.0;110.0;228
55.0;129.0;133.0;120.0;112.0;117.0;181
138.0;25.0;144.0;13.0;142.0;41.0;223
196.0;1.0;197.0;27.0;1.0;98.0;228
176.0;6.0;193.0;17.0;171.0;5.0;40
103.0;44.0;141.0;45.0;110.0;19.0;209
