18.0;373.0;25.0;338.0;10.0;318.0;240
298.0;117.0;19.0;210.0;39.0;178.0;0
102.0;68.0;125.0;41.0;112.0;34.0;247
223.0;265.0;166.0;248.0;159.0;289.0;0
243.0;99.0;265.0;110.0;268.0;133.0;0
229.0;180.0;253.0;223.0;269.0;212.0;0
105.0;84.0;122.0;139.0;142.0;83.0;0
234.0;172.0;207.0;260.0;186.0;198.0;0
218.0;119.0;215.0;110.0;195.0;104.0;197
101.0;142.0;125.0;95.0;117.0;94.0;0
267.0;297.0;282.0;247.0;254.0;234.0;0
163.0;44.0;259.0;133.0;228.0;70.0;70
152.0;185.0;168.0;287.0;165.0;215.0;0
206.0;46.0;227.0;48.0;244.0;18.0;1
120.0;48.0;89.0;12.0;194.0;67.0;0
269.0;160.0;228.0;201.0;284.0;158.0;0
51.0;30.0;64.0;86.0;90.0;42.0;125
18.0;79.0;42.0;31.0;60.0;111.0;37
119.0;49.0;137.0;45.0;139.0;51.0;0
179.0;206.0;171.0;158.0;200.0;180.0;0
136.75993;277.1615;51.499985;60.271156;235.16194;153.63687;251
34.0;119.0;87.0;118.0;97.0;107.0;189
1.0;118.0;47.0;134.0;39.0;110.0;0
113.0;137.0;227.0;34.0;260.0;74.0;0
188.0;122.0;154.0;128.0;163.0;90.0;23
156.0;266.0;181.0;289.0;219.0;239.0;152
158.0;176.0;267.0;206.0;228.86069;131.88342;85
221.0;228.0;260.0;278.0;280.0;241.0;10
203.68457;87.371254;8.0;45.0;57.0;55.0;0
73.0;160.0;1.0;183.0;44.0;211.0;0
14.0;116.0;134.0;107.0;149.0;123.0;0
98.0;148.0;91.0;134.0;96.0;105.0;0
54.0;11.0;181.0;38.0;261.0;140.0;98
33.0;193.0;152.0;232.0;219.0;220.0;25
157.0;91.0;180.0;142.0;199.0;126.0;0
188.0;140.0;203.0;127.0;177.0;93.0;0
95.0;35.0;154.0;35.0;171.0;11.0;22
111.9887;48.54566;37.438183;187.2494;263.6381;231.02924;0
291.0;238.0;282.0;261.0;285.0;282.0;0
188.0;119.0;260.0;73.0;219.0;31.0;0
98.0;182.0;215.0;196.0;166.0;189.0;0
42.0;335.0;65.0;352.0;70.0;314.0;0
272.0;262.0;27.0;337.0;63.0;366.0;0
169.0;87.0;166.0;98.0;226.0;134.0;0
41.0;245.0;20.0;268.0;81.0;264.0;0
33.0;314.0;64.0;56.0;1.0;123.0;0
183.0;180.0;160.0;178.0;150.0;207.0;0
201.46844;233.27974;11.0;56.0;13.0;58.0;0
95.0;186.0;110.0;151.0;82.0;176.0;0
86.0;158.0;155.0;160.0;160.0;179.0;226
205.0;109.0;186.0;75.0;210.0;145.0;0
23.0;371.0;10.0;369.0;31.0;308.0;0
126.0;235.0;230.0;290.0;197.0;244.0;177
278.0;21.0;231.0;19.0;231.0;62.0;0
139.0;213.0;100.0;209.0;137.0;180.0;0
127.0;183.0;111.0;191.0;142.0;194.0;0
72.0;271.0;71.0;227.0;107.0;273.0;0
86.0;107.0;128.0;22.0;130.0;4.0;0
114.0;28.0;93.0;17.0;80.0;14.0;0
123.0;298.0;103.0;249.0;100.0;228.0;0
237.0;25.0;250.0;3.0;250.0;35.0;0
46.0;137.0;1.0;147.0;85.0;80.0;64
238.0;120.0;230.0;104.0;262.0;123.0;0
105.0;70.0;108.0;43.0;53.0;77.0;2
173.0;169.0;244.0;222.0;270.0;216.0;0
200.0;30.0;195.0;29.0;195.0;4.0;0
73.0;27.0;64.0;36.0;67.0;5.0;0
119.0;271.0;33.0;198.0;124.0;279.0;2
133.0;64.0;205.0;22.0;276.0;76.0;0
50.0;19.0;51.0;71.0;48.0;43.0;0
55.0;333.0;22.0;353.0;68.0;354.0;76
70.0;116.0;2.0;136.0;33.0;142.0;0
12.0;333.0;35.0;316.0;111.0;115.0;0
161.0;21.0;176.0;37.0;219.0;63.0;0
245.0;179.0;173.0;228.0;281.0;196.0;0
158.0;135.0;297.0;128.0;264.0;138.0;0
3.162235;50.77808;49.663353;182.87474;6.4453125;141.4298;8
125.0;192.0;75.0;180.0;76.0;158.0;0
259.22446;296.25684;107.507515;149.2533;38.0;8.0;0
128.0;119.0;32.0;140.0;118.0;80.0;0
12.0;60.0;32.0;51.0;11.0;21.0;0
51.0;275.0;86.0;156.0;15.0;228.0;87
122.0;25.0;95.0;66.0;88.0;55.0;8
291.0;299.0;258.0;240.0;247.0;243.0;0
62.0;171.0;15.0;170.0;52.0;187.0;1
61.0;366.0;47.0;342.0;47.0;340.0;71
45.0;230.0;119.0;267.0;89.0;237.0;0
188.0;165.0;204.0;207.0;166.0;215.0;0
115.0;35.0;177.0;38.0;285.0;18.0;0
243.0;113.0;271.0;90.0;265.0;108.0;0
14.0;82.0;111.0;1.0;111.0;75.0;3
211.0;270.0;231.0;275.0;176.817;59.033417;0
158.0;1.0;162.0;48.0;160.0;54.0;4
21.0;19.0;69.0;3.0;53.0;52.0;1
84.65803;166.05548;1.0;29.0;72.0;1.0;0
252.0;126.0;258.0;131.0;253.0;120.0;0
48.0;212.0;53.0;277.0;182.0;203.0;224
123.0;231.0;202.0;239.0;206.0;292.0;99
283.0;102.0;187.0;85.0;161.0;102.0;0
240.0;81.0;271.0;77.0;295.0;129.0;0
31.0;59.0;69.0;19.0;48.0;22.0;0
36.0;68.0;144.0;105.0;142.0;62.0;2
22.0;239.0;69.0;293.0;67.0;248.0;0
149.0;250.0;155.0;211.0;262.0;249.0;80
210.10497;148.99538;117.98647;201.74992;71.0;72.0;0
171.0;98.0;198.0;136.0;211.0;142.0;0
235.0;62.0;229.0;0.0;264.0;48.0;0
280.0;195.0;273.0;159.0;288.0;214.0;0
156.0;245.0;165.0;200.0;259.0;224.0;66
235.0;294.0;235.0;154.0;254.0;207.0;0
34.0;73.0;143.0;109.0;91.0;54.0;224
259.0;256.0;48.0;324.0;27.0;361.0;0
199.0;37.0;179.0;71.0;183.0;26.0;255
113.0;219.0;98.0;224.0;87.0;205.0;0
90.0;269.0;107.0;245.0;158.0;256.0;0
110.0;289.0;95.0;289.0;75.0;255.0;117
158.0;122.0;174.0;125.0;175.0;85.0;0
26.531393;199.26909;8.0;18.0;73.0;65.0;0
162.87895;264.86267;49.666126;223.94298;26.071518;124.29217;242
259.18503;66.35154;234.88759;93.46692;235.68947;264.67926;0
180.0;281.0;247.0;268.0;257.0;277.0;0
297.0;19.0;218.0;93.0;294.0;115.0;0
215.0;165.0;228.0;292.0;212.0;272.0;0
124.0;178.0;87.0;213.0;89.0;183.0;0
148.0;103.0;119.0;140.0;131.0;125.0;0
44.0;298.0;55.0;256.0;4.0;237.0;0
4.0;143.0;140.0;50.0;139.0;33.0;0
19.0;123.0;10.0;57.0;211.0;74.0;0
100.0;184.0;90.0;172.0;50.0;199.0;0
54.0;335.0;104.0;6.0;77.0;6.0;0
119.0;34.0;86.0;66.0;166.0;18.0;0
181.51491;126.579765;12.885511;131.62964;74.0;39.0;237
81.0;248.0;133.0;225.0;138.0;293.0;167
248.0;214.0;188.0;221.0;245.0;273.0;234
235.0;212.0;257.0;207.0;234.0;159.0;3
49.0;311.0;37.0;371.0;29.0;18.0;0
20.548386;266.57697;290.697;199.77081;11.6319895;279.93127;77
160.88486;247.19089;71.0;40.0;73.0;38.0;0
234.0;295.0;232.0;237.0;269.0;293.0;0
241.0;180.0;275.0;222.0;290.0;221.0;0
151.0;194.0;150.0;216.0;289.0;223.0;14
93.0;122.0;132.0;121.0;50.0;23.0;35
82.0;265.0;78.0;229.0;136.0;243.0;0
8.0;349.0;68.0;354.0;100.0;113.0;206
199.0;211.0;189.0;199.0;217.0;185.0;0
196.4093;20.217012;214.19409;76.39206;220.18422;91.8071;0
129.0;172.0;133.0;159.0;109.0;202.0;144
65.0;117.0;1.0;107.0;44.0;143.0;0
258.0;102.0;258.0;149.0;268.0;122.0;0
133.0;152.0;86.0;166.0;95.0;197.0;112
266.0;238.0;263.0;235.0;274.0;262.0;16
59.0;251.0;25.0;264.0;31.0;278.0;210
18.0;327.0;50.0;337.0;74.0;340.0;50
21.0;366.0;31.0;366.0;6.0;365.0;0
295.0;79.0;285.0;54.0;234.0;140.0;17
142.0;35.0;91.0;16.0;143.0;28.0;104
283.0;117.0;230.0;132.0;265.0;82.0;2
41.0;349.0;20.0;357.0;65.0;343.0;0
96.42182;199.97475;181.85417;178.61317;210.35443;87.036995;1
114.0;123.0;129.0;96.0;144.0;90.0;0
107.0;215.0;135.0;185.0;174.0;157.0;0
25.0;124.0;37.0;76.0;35.0;123.0;0
90.0;284.0;147.0;250.0;127.0;250.0;0
292.0;46.0;240.0;1.0;250.0;13.0;0
214.0;95.0;271.0;134.0;289.0;125.0;0
244.0;127.0;216.0;139.0;170.0;25.0;188
170.8787;123.205925;203.12996;127.4168;68.8191;69.15082;0
296.0;193.0;251.0;194.0;247.0;213.0;0
140.0;70.0;126.0;24.0;120.0;45.0;0
229.0;122.0;34.0;204.0;40.0;189.0;81
25.0;279.0;34.0;240.0;0.0;241.0;0
56.0;292.0;78.0;231.0;162.0;240.0;0
153.0;275.0;277.31274;300.8071;240.84186;129.25517;104
132.0;273.0;181.0;259.0;163.0;262.0;0
168.0;87.0;180.0;132.0;200.0;58.0;1
106.0;153.0;98.0;180.0;121.0;220.0;0
67.0;272.0;75.0;262.0;101.0;263.0;0
84.0;260.0;115.0;285.0;136.0;294.0;0
286.0;193.0;265.0;151.0;27.0;295.0;236
61.0;306.0;127.0;12.0;139.0;134.0;0
145.0;67.0;117.0;25.0;211.0;73.0;191
144.0;174.0;122.0;196.0;122.0;190.0;0
176.0;151.0;213.0;176.0;159.0;212.0;0
131.0;234.0;97.0;298.0;88.0;275.0;2
47.0;221.0;117.0;186.0;37.0;221.0;120
264.0;113.0;265.0;132.0;272.0;98.0;0
115.0;179.0;125.0;154.0;102.0;180.0;0
261.0;5.0;291.0;79.0;282.0;127.0;0
243.0;228.0;244.0;238.0;285.0;209.0;0
229.0;108.0;199.0;35.0;272.0;5.0;0
272.0;258.0;238.0;236.0;286.0;226.0;0
201.0;110.0;211.0;130.0;207.0;80.0;200
194.0;144.0;184.0;126.0;178.0;134.0;3
42.0;62.0;89.0;31.0;179.0;135.0;255
201.0;159.0;204.0;196.0;10.80941;210.44194;0
46.0;251.0;18.0;176.0;141.0;267.0;2
187.0;279.0;218.0;243.0;186.0;267.0;26
295.0;183.0;299.0;198.0;283.0;151.0;0
182.0;30.0;151.0;66.0;175.0;63.0;16
257.0;187.0;232.0;170.0;235.0;222.0;0
151.0;175.0;178.0;214.0;206.0;215.0;0
244.0;177.0;260.0;200.0;260.0;172.0;0
141.0;193.0;53.0;206.0;12.0;155.0;0
104.0;68.0;140.0;66.0;95.0;59.0;0
56.0;180.0;119.0;171.0;129.0;200.0;0
19.0;152.0;78.0;159.0;169.0;194.0;0
140.0;265.0;104.0;257.0;215.0;242.0;0
48.0;360.0;57.0;333.0;15.0;366.0;24
23.0;113.0;42.0;122.0;118.0;109.0;0
22.0;160.0;60.0;220.0;22.0;178.0;0
83.0;186.0;138.0;196.0;114.0;160.0;0
68.0;232.0;99.0;185.0;111.0;269.0;232
74.0;108.0;61.0;128.0;17.0;124.0;0
29.0;218.0;103.0;291.0;88.0;227.0;106
136.48827;92.61231;10.670954;52.499233;279.77158;128.9567;0
240.0;267.0;184.0;281.0;287.46094;48.88461;0
5.0;65.0;66.0;64.0;131.0;48.0;0
162.0;148.0;156.0;103.0;7.0;259.0;0
201.0;55.0;176.0;33.0;218.0;46.0;0
88.0;10.0;142.0;29.0;142.0;42.0;0
127.0;246.0;62.0;297.0;21.0;265.0;71
115.0;34.0;122.0;5.0;79.0;0.0;0
159.0;207.0;241.0;152.0;274.0;171.0;94
261.2464;122.20456;193.99078;277.89047;247.67981;178.19334;0
61.0;177.0;139.0;178.0;77.0;272.0;148
245.0;223.0;235.0;169.0;261.0;220.0;0
80.0;265.0;128.0;264.0;64.0;175.0;1
213.0;154.0;262.0;166.0;232.0;221.0;0
27.0;255.0;60.0;289.0;44.0;267.0;0
7.0;120.0;21.0;93.0;64.0;76.0;0
279.0;136.0;266.0;122.0;268.0;83.0;55
144.0;185.0;204.0;180.0;188.0;208.0;0
170.13411;122.63641;157.89545;224.92094;179.53325;250.77077;108
168.0;116.0;195.0;143.0;164.0;121.0;0
18.0;219.0;64.0;186.0;114.0;237.0;0
36.0;238.0;139.0;170.0;61.0;161.0;0
61.0;44.0;30.0;3.0;142.0;35.0;24
33.0;179.0;128.0;217.0;78.0;204.0;241
166.0;220.0;57.22443;165.85764;30.690372;72.44904;243
74.0;185.0;45.0;200.0;9.0;170.0;1
165.0;23.0;293.0;47.0;245.0;77.0;0
270.0;223.0;296.0;187.0;295.0;222.0;0
35.0;272.0;29.0;275.0;127.0;230.0;0
242.0;41.0;3.0;118.0;6.0;118.0;0
219.0;255.0;154.0;248.0;157.0;226.0;134
87.0;151.0;126.0;195.0;92.0;182.0;227
5.0;352.0;70.0;332.0;43.0;61.0;0
257.0;76.0;177.0;145.0;282.0;41.0;0
39.0;132.0;2.0;18.0;60.0;51.0;0
145.0;280.0;133.0;298.0;82.0;277.0;0
39.0;155.0;34.0;218.0;43.0;167.0;0
281.0;45.0;260.0;20.0;249.0;65.0;0
29.0;291.0;31.0;294.0;287.0;171.0;196
242.0;2.0;227.0;27.0;290.0;4.0;2
38.0;190.0;56.0;191.0;69.0;207.0;0
82.0;81.0;105.0;133.0;210.0;123.0;236
217.0;95.0;290.0;77.0;232.0;77.0;0
62.0;157.0;119.0;273.0;108.0;267.0;0
220.0;94.0;203.0;41.0;163.0;70.0;254
53.0;355.0;1.0;326.0;32.0;305.0;0
5.0;306.0;58.0;329.0;11.0;335.0;0
167.17657;286.28354;221.14206;275.1382;79.70175;173.4389;92
93.0;147.0;2.0;24.0;41.0;120.0;3
180.0;170.0;84.99084;92.0696;175.07149;144.88078;251
178.0;107.0;192.0;144.0;201.0;95.0;11
65.0;160.0;12.0;208.0;42.0;207.0;238
155.93803;155.39682;229.35513;55.883972;25.0;72.0;246
237.0;160.0;273.0;208.0;233.0;172.0;5
73.42327;300.41705;94.78274;19.96583;69.0;22.0;0
150.0;175.0;211.0;222.0;75.28719;54.609768;0
207.0;262.0;212.0;252.0;204.0;276.0;0
50.0;176.0;102.0;190.0;128.0;208.0;0
265.0;131.0;258.0;91.0;232.0;102.0;0
47.0;359.0;129.0;68.0;91.0;65.0;255
75.0;160.0;108.0;298.0;90.0;282.0;0
35.0;44.0;30.0;140.0;97.0;110.0;241
27.0;336.0;53.0;308.0;10.0;24.0;0
157.0;201.0;173.0;177.0;279.0;278.0;1
45.0;125.0;73.0;89.0;81.0;95.0;27
125.0;226.0;116.0;280.0;113.0;250.0;0
293.0;298.0;207.0;266.0;209.0;294.0;233
231.0;22.0;277.0;54.0;239.0;16.0;2
123.0;67.0;141.0;56.0;149.0;23.0;223
43.0;235.0;92.0;267.0;82.0;188.0;0
215.69235;95.238335;202.65675;219.36737;148.93265;160.10126;0
272.0;130.0;213.0;14.0;104.0;201.0;248
47.0;193.0;79.0;205.0;89.0;153.0;0
274.0;294.0;237.0;170.0;282.0;253.0;0
132.0;38.0;140.0;51.0;181.0;60.0;234
161.0;35.0;299.0;37.0;214.0;60.0;0
0.737679;151.97949;7.165843;101.722565;25.042551;151.814;21
155.0;56.0;233.0;12.0;273.0;57.0;0
17.0;117.0;18.0;98.0;56.0;76.0;150
205.0;164.0;169.0;184.0;174.0;178.0;0
239.0;131.0;289.0;83.0;217.0;64.0;0
122.0;116.0;85.0;89.0;98.0;115.0;0
31.0;122.0;41.0;77.0;23.0;85.0;0
149.0;213.0;104.0;215.0;115.0;182.0;220
281.0;256.0;296.0;278.0;252.0;286.0;0
127.0;199.0;109.0;158.0;88.0;201.0;2
249.0;97.0;273.0;76.0;250.0;116.0;0
122.0;39.0;32.0;46.0;26.0;80.0;0
164.52893;151.46437;89.39021;58.055347;211.61082;50.511925;255
236.0;195.0;235.0;186.0;68.0;279.0;97
213.0;200.0;190.0;177.0;214.0;154.0;0
284.0;51.0;73.0;114.0;68.0;140.0;0
203.0;194.0;150.0;218.0;150.0;155.0;1
253.0;186.0;257.0;172.0;278.0;224.0;0
244.0;42.0;247.0;33.0;279.0;23.0;199
83.0;185.0;85.0;156.0;84.0;164.0;0
283.0;18.0;252.0;13.0;27.0;95.0;0
274.0;129.0;248.0;147.0;259.0;96.0;2
163.0;99.0;174.0;81.0;151.0;101.0;0
22.0;339.0;4.0;28.0;79.0;0.0;1
38.0;138.0;4.0;76.0;56.0;90.0;2
283.0;233.0;197.0;222.0;191.0;274.0;111
175.0;251.0;284.0;237.0;273.0;298.0;0
22.0;146.0;43.0;84.0;13.0;134.0;0
