163.0;133.0;158.0;117.0;17.0;158.0;134
116.0;33.0;112.0;24.0;113.0;42.0;15
47.0;104.0;79.0;149.0;52.0;137.0;22
116.95852;73.44589;94.66375;25.583458;8.076046;180.35434;21
74.0;67.0;106.0;79.0;118.0;97.0;124
26.0;173.0;43.0;177.0;43.0;157.0;142
145.0;3.0;171.0;23.0;151.0;29.0;11
0.41895193;56.118347;0.34043866;145.07195;154.91937;20.056665;137
21.0;227.0;36.0;207.0;29.0;242.0;157
135.0;30.0;150.0;12.0;155.0;21.0;140
129.0;118.0;124.0;138.0;104.0;148.0;66
163.0;22.0;148.0;42.0;147.0;33.0;25
0.0;32.0;2.0;79.0;78.0;67.0;148
171.0;83.0;173.0;87.0;22.0;120.0;36
69.0;20.0;56.0;1.0;78.0;28.0;135
128.0;44.0;107.0;92.0;127.0;87.0;75
176.0;38.0;160.0;38.0;139.0;34.0;187
144.0;123.0;144.0;149.0;154.0;129.0;14
116.0;134.0;121.0;138.0;96.0;110.0;160
129.0;159.0;115.0;181.0;120.0;167.0;151
35.0;40.0;51.0;60.0;1.0;7.0;12
103.0;139.0;90.0;128.0;113.0;149.0;24
53.0;118.0;89.0;131.0;55.0;143.0;121
131.0;89.0;123.0;74.0;121.0;50.0;21
159.0;144.0;157.0;107.0;1.0;173.0;64
71.0;26.0;69.0;45.0;113.0;19.0;86
174.0;199.0;174.0;163.0;158.0;164.0;22
51.0;23.0;54.0;11.0;96.0;49.0;50
42.0;226.0;4.0;241.0;1.0;210.0;78
70.0;73.0;45.0;55.0;64.0;89.0;13
29.0;201.0;9.0;248.0;21.0;234.0;173
175.0;186.0;32.0;204.0;28.0;241.0;168
1.0;235.0;12.0;24.0;62.0;29.0;5
26.0;110.0;86.0;128.0;11.0;157.0;11
107.0;118.0;161.0;100.0;148.0;107.0;150
3.0;156.0;37.0;163.0;24.0;193.0;7
178.0;0.0;144.0;47.0;140.0;3.0;141
94.0;161.0;129.0;157.0;122.0;187.0;12
155.0;134.0;147.0;197.0;179.0;181.0;26
73.35046;5.5340767;81.63247;182.36234;5.320948;127.56093;80
80.0;27.0;83.0;20.0;63.0;41.0;15
42.0;72.0;27.0;93.0;77.0;89.0;164
59.0;0.0;125.0;0.0;127.0;43.0;160
6.0;31.0;73.0;24.0;52.0;6.0;16
71.0;65.0;0.0;54.0;79.0;1.0;25
124.0;56.0;127.0;80.0;174.0;78.0;156
99.0;172.0;133.0;188.0;97.0;173.0;164
177.0;139.0;178.0;138.0;152.0;102.0;17
75.0;64.0;81.0;60.0;75.0;52.0;29
109.0;58.0;90.0;69.0;114.0;79.0;13
68.0;176.0;89.0;158.0;12.0;193.0;148
10.0;10.0;56.0;49.0;50.0;81.0;24
6.0;188.0;17.0;197.0;59.0;195.0;162
108.0;161.0;164.0;178.0;160.0;167.0;23
22.0;72.0;15.0;91.0;22.0;57.0;10
118.0;41.0;120.0;2.0;118.0;33.0;182
25.0;163.0;13.0;153.0;37.0;199.0;120
4.0;146.0;30.0;100.0;83.0;100.0;29
47.0;6.0;53.0;19.0;113.0;19.0;30
47.0;190.0;63.0;158.0;77.0;192.0;7
63.0;0.0;103.0;4.0;110.0;14.0;182
20.0;202.0;18.0;207.0;32.0;246.0;184
56.0;65.0;45.0;88.0;78.0;69.0;45
97.0;6.0;102.0;15.0;110.0;15.0;60
93.0;92.0;93.0;77.0;111.0;72.0;103
115.0;182.0;118.0;179.0;141.0;172.0;19
38.0;121.0;32.0;111.0;82.0;147.0;15
166.0;99.0;151.0;60.0;28.0;105.0;16
126.0;168.0;132.0;175.0;107.0;180.0;78
42.0;180.0;38.0;172.0;85.0;161.0;130
101.0;97.0;114.0;93.0;116.0;69.0;135
89.92593;95.58549;118.462776;48.481834;45.75914;9.709465;110
153.0;65.0;5.0;128.0;17.0;132.0;13
113.0;51.0;142.0;71.0;154.0;60.0;184
154.0;86.0;178.0;74.0;144.0;71.0;12
138.0;10.0;126.0;4.0;162.0;83.0;159
52.0;56.0;127.0;87.0;114.0;50.0;169
27.014563;179.55357;153.81392;50.61052;44.0;5.0;11
121.0;19.0;133.0;2.0;110.0;11.0;14
40.0;135.0;31.0;116.0;17.0;121.0;42
71.0;92.0;45.0;87.0;93.0;81.0;32
41.0;95.0;81.0;63.0;84.0;55.0;24
44.0;145.0;36.0;138.0;63.0;101.0;160
98.0;187.0;120.0;182.0;104.0;183.0;119
64.20765;142.97047;78.398094;139.42497;128.31091;8.994031;12
97.0;55.0;129.0;33.0;100.0;13.0;14
137.0;19.0;0.0;57.0;0.0;72.0;136
86.0;117.0;89.0;148.0;89.0;103.0;147
155.0;136.0;168.0;142.0;149.0;146.0;121
15.0;98.0;41.0;88.0;87.0;84.0;60
26.0;161.0;19.0;162.0;40.0;158.0;69
7.0;68.0;21.0;67.0;4.0;80.0;33
134.0;7.0;99.0;7.0;97.0;1.0;19
172.0;130.0;145.0;149.0;167.0;109.0;154
112.0;43.0;95.0;29.0;93.0;1.0;22
153.7922;40.022648;126.77544;75.43398;80.03391;145.98157;34
56.0;23.0;53.0;80.0;52.0;13.0;9
62.0;170.0;132.0;174.0;101.0;167.0;15
73.0;104.0;49.0;100.0;112.0;145.0;178
162.0;116.0;168.0;146.0;171.0;130.0;111
137.0;139.0;150.0;131.0;155.0;136.0;46
168.0;134.0;147.0;102.0;169.0;147.0;30
53.0;121.0;47.0;102.0;64.0;146.0;23
83.0;140.0;82.0;131.0;114.0;124.0;16
41.0;53.0;17.0;87.0;23.0;52.0;190
100.0;101.0;93.0;108.0;133.0;142.0;49
162.0;150.0;136.0;157.0;179.0;188.0;53
149.0;185.0;1.0;248.0;35.0;212.0;22
166.0;101.0;151.0;116.0;177.0;137.0;44
151.0;160.0;162.0;174.0;151.0;166.0;11
103.0;42.0;156.0;4.0;140.0;49.0;11
62.0;170.0;83.0;168.0;75.0;163.0;135
6.0;224.0;29.0;236.0;20.0;223.0;33
111.0;76.0;128.0;78.0;131.0;95.0;14
61.0;167.0;128.0;150.0;160.0;166.0;183
116.0;121.0;167.0;130.0;174.0;152.0;153
39.0;43.0;82.0;2.0;13.0;86.0;19
161.0;22.0;150.0;37.0;155.0;25.0;30
51.0;175.0;73.0;183.0;3.0;152.0;37
155.0;187.0;169.0;189.0;175.0;187.0;12
121.0;51.0;125.0;97.0;177.0;60.0;98
32.0;228.0;17.0;227.0;41.0;221.0;18
23.0;1.0;28.0;19.0;29.0;13.0;148
42.0;99.0;2.0;52.0;80.0;74.0;163
117.0;12.0;26.0;151.0;49.0;175.0;153
137.0;11.0;162.0;22.0;152.0;3.0;46
2.0;175.0;12.0;152.0;21.0;196.0;21
20.0;130.0;110.0;192.0;171.0;175.0;74
163.0;164.0;174.0;187.0;167.0;177.0;39
171.0;149.0;160.0;119.0;147.0;133.0;160
129.0;147.0;99.0;122.0;121.0;117.0;55
120.0;2.0;95.0;21.0;99.0;37.0;36
138.0;83.0;120.0;65.0;177.0;87.0;18
100.0;101.0;125.0;105.0;113.0;140.0;19
45.812828;193.37186;52.379234;44.945885;108.75512;116.687584;46
178.0;57.0;158.0;90.0;159.0;59.0;55
140.0;149.0;143.0;130.0;163.0;126.0;154
170.0;45.0;139.0;22.0;140.0;0.0;49
11.0;57.0;27.0;80.0;0.0;57.0;150
150.0;111.0;138.0;139.0;151.0;119.0;18
174.56058;153.75981;1.2255945;1.1168122;40.0;20.0;64
178.0;179.0;8.0;238.0;20.0;200.0;71
95.0;53.0;152.0;86.0;178.0;95.0;34
0.0;93.0;1.0;50.0;8.0;96.0;160
150.0;77.0;156.0;51.0;168.0;75.0;88
44.0;85.0;24.0;82.0;32.0;53.0;171
112.0;96.0;122.0;70.0;113.0;91.0;10
71.0;135.0;69.0;107.0;71.0;140.0;52
87.0;149.0;134.0;143.0;110.0;148.0;176
181.0;72.0;90.0;179.0;80.0;121.0;3
129.0;31.0;121.0;24.0;93.0;46.0;34
101.0;134.0;106.0;108.0;128.0;104.0;162
36.0;29.0;35.0;32.0;18.0;27.0;153
167.0;135.0;138.0;140.0;9.0;163.0;29
86.0;57.0;89.0;63.0;65.0;77.0;85
86.0;32.0;116.0;29.0;121.0;4.0;175
147.0;31.0;165.0;12.0;171.0;48.0;27
42.0;106.0;42.0;116.0;15.0;143.0;183
68.0;53.0;62.0;79.0;123.0;72.0;33
10.0;60.0;39.0;26.0;62.0;96.0;134
142.0;153.0;149.0;160.0;11.0;220.0;136
84.0;94.0;84.0;65.0;79.0;78.0;176
81.0;19.0;88.0;11.0;56.0;34.0;80
40.0;196.0;20.0;170.0;33.0;166.0;161
163.0;169.0;159.0;154.0;136.0;166.0;168
93.0;100.0;106.0;182.0;136.0;127.0;83
50.468224;141.0729;20.938684;184.70871;82.17033;18.207348;88
52.0;70.0;133.0;57.0;104.0;70.0;147
166.0;100.0;140.0;106.0;154.0;142.0;28
144.86018;58.070328;113.38575;195.13557;121.294716;102.88756;24
117.0;69.0;106.0;88.0;125.0;52.0;161
1.0;66.0;9.0;66.0;13.0;69.0;18
162.0;168.0;160.0;159.0;147.0;167.0;22
79.0;151.0;13.0;156.0;53.0;161.0;178
61.575657;49.939762;44.0;23.0;11.0;32.0;19
36.0;112.0;142.0;104.0;106.0;179.0;189
20.0;23.0;43.0;35.0;42.0;14.0;33
22.0;52.0;0.0;92.0;26.0;52.0;140
19.0;160.0;31.0;159.0;72.0;158.0;53
170.0;164.0;138.0;153.0;146.0;153.0;15
171.0;194.0;145.0;124.0;172.65733;102.74664;17
75.0;41.0;63.0;2.0;129.0;1.0;29
174.0;190.0;163.0;171.0;169.0;150.0;162
160.0;125.0;139.0;125.0;33.0;175.0;170
121.0;125.0;93.0;147.0;98.0;140.0;179
103.0;117.0;131.0;115.0;120.0;113.0;160
20.0;24.0;52.0;25.0;56.0;47.0;169
1.0;226.0;20.0;230.0;42.0;246.0;153
54.0;127.0;71.0;132.0;57.0;101.0;88
71.0;151.0;69.0;198.0;48.0;165.0;178
93.0;79.0;110.0;73.0;121.0;90.0;162
97.0;34.0;54.0;111.0;38.0;148.0;71
160.0;39.0;1.0;90.0;3.0;55.0;161
132.0;148.0;98.0;101.0;95.0;130.0;174
41.0;44.0;38.0;6.0;22.0;20.0;28
35.62205;110.95356;23.558582;96.28613;96.461975;92.13975;159
31.0;99.0;41.0;56.0;14.0;86.0;182
23.75899;141.0097;15.830054;149.76787;67.142;34.951138;154
45.0;44.0;87.0;12.0;79.0;27.0;156
4.0;99.0;28.0;53.0;12.0;83.0;130
14.0;16.0;34.0;6.0;79.0;5.0;21
131.0;3.0;131.0;46.0;90.0;0.0;152
7.0;0.0;13.0;40.0;40.0;28.0;148
121.0;76.0;116.0;57.0;131.0;60.0;35
127.0;157.0;116.0;191.0;118.0;190.0;20
104.0;117.0;91.0;105.0;119.0;110.0;21
16.0;136.0;4.0;169.0;42.0;159.0;132
60.0;146.0;78.0;104.0;70.0;104.0;153
26.0;54.0;97.0;37.0;98.0;49.0;65
147.0;59.0;96.0;26.0;150.0;67.0;44
77.0;126.0;59.0;149.0;78.0;143.0;36
66.51009;53.441143;68.390816;50.30099;78.029884;179.36833;22
0.0;63.0;82.0;80.0;73.0;83.0;171
172.0;2.0;180.0;61.0;178.0;1.0;184
174.0;83.0;170.0;52.0;154.0;88.0;24
30.0;42.0;30.0;11.0;40.0;9.0;95
88.0;131.0;85.0;114.0;115.0;143.0;180
178.0;179.0;143.0;190.0;159.0;155.0;117
166.0;54.0;143.0;70.0;18.0;117.0;20
51.0;120.0;98.0;107.0;121.0;134.0;46
151.0;97.0;142.0;37.0;123.0;29.0;155
167.0;13.0;11.0;88.0;19.0;94.0;14
140.0;25.0;130.0;35.0;19.0;196.0;77
130.0;69.0;135.0;15.0;130.0;99.0;49
72.0;162.0;82.0;151.0;84.0;168.0;26
0.0;8.0;86.0;41.0;77.0;35.0;147
154.0;78.0;102.0;16.0;69.0;110.0;152
82.0;148.0;79.0;183.0;143.0;109.0;170
81.0;196.0;85.0;172.0;72.0;195.0;155
109.0;133.0;125.0;120.0;137.0;123.0;75
51.0;56.0;86.0;92.0;51.0;77.0;10
25.0;140.0;11.0;108.0;29.0;122.0;176
175.0;32.0;161.0;17.0;133.0;55.0;27
107.0;39.0;130.0;40.0;142.0;52.0;15
101.0;85.0;134.0;88.0;110.0;0.0;35
137.60559;48.354946;20.0;3.0;31.0;43.0;167
165.0;72.0;161.0;56.0;171.0;52.0;162
55.0;175.0;45.0;156.0;60.0;171.0;38
177.0;118.0;173.0;140.0;160.0;108.0;11
33.0;177.0;1.0;187.0;82.0;184.0;64
118.0;125.0;105.0;105.0;144.0;134.0;22
26.0;14.0;7.0;34.0;28.0;14.0;26
167.0;0.0;105.0;60.0;161.0;61.0;157
71.0;39.0;50.0;5.0;59.0;33.0;170
48.0;193.0;84.0;176.0;37.0;173.0;87
143.0;0.0;42.0;95.0;25.0;84.0;155
27.0;5.0;79.0;27.0;81.0;29.0;135
46.0;38.0;48.0;20.0;57.0;7.0;29
14.712794;132.2633;33.294804;74.32314;46.7365;177.87245;41
162.0;105.0;37.0;173.0;24.0;161.0;162
85.0;185.0;4.0;106.0;6.0;138.0;69
115.0;144.0;113.0;110.0;131.0;115.0;14
116.0;68.0;131.0;88.0;120.0;64.0;35
174.0;75.0;170.0;81.0;153.0;96.0;20
172.0;151.0;6.0;209.0;6.0;212.0;19
110.0;24.0;112.0;78.0;138.0;31.0;121
58.0;134.0;3.0;125.0;27.0;195.0;159
179.0;194.0;136.0;173.0;10.0;243.0;39
13.0;71.0;1.0;69.0;37.0;84.0;67
26.0;207.0;7.0;214.0;89.0;42.0;20
97.0;194.0;140.0;164.0;178.0;186.0;186
68.0;4.0;76.0;6.0;51.0;31.0;22
170.0;187.0;157.0;189.0;149.0;162.0;16
13.0;249.0;42.0;240.0;41.0;232.0;17
6.0;148.0;4.0;112.0;43.0;134.0;36
99.0;169.0;108.0;182.0;158.31009;183.13501;23
13.0;213.0;40.0;229.0;2.0;241.0;175
179.0;153.0;154.0;180.0;138.0;199.0;20
98.0;166.0;161.0;198.0;144.0;173.0;22
34.0;17.0;5.0;20.0;34.0;8.0;46
143.0;192.0;139.0;178.0;145.0;174.0;18
116.0;40.0;121.0;47.0;113.0;4.0;23
0.0;64.0;30.0;73.0;17.0;76.0;45
88.0;15.0;46.0;11.0;70.0;45.0;84
82.0;75.0;74.0;54.0;74.0;87.0;145
174.0;62.0;26.0;138.0;4.0;125.0;144
78.90578;180.53978;1.8436656;102.154686;79.818756;176.1954;17
30.0;73.0;29.0;64.0;63.0;94.0;118
3.0;170.0;67.0;166.0;75.0;150.0;166
121.0;46.0;134.0;10.0;141.0;41.0;8
157.0;159.0;21.0;247.0;32.0;229.0;29
67.0;109.0;83.0;106.0;68.0;148.0;134
46.0;10.0;75.0;21.0;75.0;20.0;167
157.0;143.0;30.0;190.0;18.0;172.0;39
128.0;72.0;97.0;60.0;108.0;76.0;130
1.0;26.0;31.0;9.0;19.0;13.0;146
141.70506;68.46481;178.22768;56.397663;182.38406;7.7632546;166
38.0;55.0;166.0;2.0;161.0;94.0;169
126.0;114.0;102.0;105.0;116.0;149.0;29
21.0;52.0;6.0;97.0;12.0;80.0;24
159.0;36.0;170.0;65.0;111.0;67.0;19
14.0;94.0;8.0;9.0;10.0;0.0;174
26.0;33.0;17.0;10.0;18.0;3.0;61
169.0;73.0;163.0;91.0;136.0;54.0;167
152.0;66.0;157.0;26.0;3.0;115.0;150
34.0;195.0;30.0;164.0;21.0;194.0;148
179.0;94.0;172.0;98.0;4.0;116.0;29
40.0;210.0;90.0;94.0;51.0;7.0;12
151.0;127.0;137.0;142.0;141.0;140.0;22
78.0;195.0;51.0;173.0;54.0;187.0;22
108.0;35.0;111.0;39.0;90.0;37.0;143
107.0;132.0;107.0;144.0;155.0;131.0;27
174.0;114.0;138.0;140.0;164.0;141.0;167
77.0;184.0;79.0;194.0;122.0;171.0;156
13.0;151.0;17.0;191.0;35.0;160.0;29
28.0;60.0;1.0;86.0;26.0;81.0;175
12.0;51.0;26.0;81.0;5.0;58.0;25
18.0;104.0;27.0;102.0;23.0;103.0;33
6.0;27.0;12.0;42.0;4.0;11.0;146
33.0;1.0;7.0;47.0;0.0;1.0;116
49.0;2.0;80.0;23.0;64.0;28.0;84
96.0;189.0;112.0;185.0;153.0;155.0;165
108.0;119.0;176.0;154.0;105.0;109.0;44
132.0;143.0;103.0;119.0;100.0;169.0;152
89.0;195.0;107.0;164.0;109.0;165.0;142
163.0;139.0;169.0;133.0;146.0;126.0;28
18.0;220.0;75.0;45.0;25.0;70.0;54
24.0;204.0;27.0;226.0;9.0;242.0;147
101.0;173.0;115.0;120.0;181.0;182.0;22
95.0;142.0;158.0;186.0;127.0;100.0;17
80.0;54.0;54.0;63.0;63.0;80.0;19
39.0;18.0;70.0;37.0;53.0;35.0;157
94.0;187.0;134.0;184.0;104.0;173.0;174
140.0;44.0;32.0;58.0;14.0;68.0;26
21.0;237.0;0.0;235.0;11.0;10.0;47
11.0;178.0;14.0;180.0;12.0;162.0;73
9.0;104.0;43.0;115.0;17.0;148.0;78
75.0;172.0;52.0;177.0;133.0;162.0;38
35.0;229.0;16.0;216.0;36.0;229.0;163
46.0;134.0;68.0;102.0;54.0;116.0;7
138.0;198.0;141.0;169.0;164.0;190.0;30
55.0;123.0;56.0;106.0;79.0;125.0;6
164.0;158.0;24.0;244.0;10.0;236.0;99
149.0;197.0;151.0;176.0;1.0;240.0;119
149.0;83.0;169.0;97.0;137.0;82.0;151
54.0;83.0;55.0;66.0;53.0;86.0;20
137.0;175.0;33.0;204.0;17.0;215.0;26
51.359455;78.46141;77.54996;74.30397;177.23755;199.3603;9
133.0;29.0;100.0;31.0;97.0;45.0;100
80.0;178.0;82.0;168.0;45.0;165.0;170
86.0;172.0;57.0;165.0;62.0;172.0;39
45.0;122.0;73.0;140.0;93.0;149.0;179
171.0;28.0;80.0;167.0;51.0;161.0;10
51.0;160.0;12.0;185.0;23.0;139.0;181
51.0;41.0;21.0;44.0;79.0;77.0;14
60.0;128.0;47.0;104.0;106.0;121.0;140
68.0;80.0;70.0;71.0;51.0;82.0;24
0.0;248.0;89.0;54.0;6.0;1.0;149
32.0;110.0;14.0;138.0;26.0;119.0;156
137.0;105.0;145.0;103.0;162.0;102.0;167
163.0;69.0;138.0;77.0;170.0;90.0;66
43.0;22.0;11.0;10.0;27.0;44.0;48
120.0;62.0;164.0;67.0;98.0;34.0;32
131.0;174.0;106.0;184.0;126.0;163.0;29
149.0;139.0;170.0;199.0;123.0;113.0;15
31.0;72.0;19.0;50.0;30.0;78.0;180
81.0;175.0;90.0;180.0;48.0;107.0;151
170.0;185.0;145.0;152.0;129.59857;21.655487;41
71.0;135.0;86.0;110.0;59.0;111.0;27
13.0;140.0;179.0;116.0;163.0;165.0;184
79.0;185.0;80.0;185.0;77.0;193.0;160
152.0;4.0;81.0;130.0;22.0;170.0;156
25.0;12.0;8.0;25.0;7.0;46.0;20
28.0;177.0;41.0;154.0;43.0;173.0;9
151.0;57.0;21.0;147.0;17.0;103.0;13
182.82928;134.7044;178.46123;15.607429;178.44202;83.50423;65
2.0;33.0;11.0;44.0;43.0;29.0;163
99.0;111.0;131.0;101.0;126.0;118.0;11
60.0;114.0;2.0;193.0;60.0;144.0;7
98.0;193.0;129.0;193.0;111.0;172.0;35
21.0;123.0;58.0;140.0;43.0;120.0;6
97.0;6.0;169.0;74.0;147.0;16.0;27
131.0;60.0;116.0;59.0;117.0;95.0;9
128.0;76.0;90.0;57.0;121.0;82.0;115
44.0;2.0;13.0;3.0;32.0;12.0;13
177.0;15.0;151.0;1.0;161.0;39.0;120
40.0;44.0;30.0;16.0;20.0;30.0;63
120.0;135.0;132.0;100.0;119.0;148.0;17
133.27605;79.61138;3.7887287;198.95113;27.266441;83.32164;38
48.0;19.0;8.0;25.0;55.0;64.0;95
19.0;146.0;14.0;148.0;11.0;119.0;23
63.0;106.0;57.0;109.0;9.0;161.0;23
107.0;44.0;126.0;14.0;132.0;5.0;17
165.0;36.0;147.0;43.0;171.0;36.0;11
151.0;133.0;178.0;128.0;149.0;145.0;18
156.0;0.0;158.0;26.0;75.0;107.0;150
81.0;166.0;49.0;165.0;61.0;168.0;176
26.0;135.0;6.0;148.0;5.0;107.0;22
124.0;62.0;92.0;78.0;92.0;51.0;174
2.0;69.0;34.0;52.0;65.0;60.0;17
126.0;94.0;91.0;19.0;147.0;29.0;52
86.0;97.0;44.0;54.0;56.0;66.0;19
0.0;0.0;58.0;39.0;0.0;67.0;121
49.0;8.0;49.0;26.0;55.0;41.0;13
67.0;80.0;51.0;72.0;124.0;81.0;48
152.0;182.0;171.0;183.0;144.0;161.0;91
60.0;192.0;73.0;194.0;59.0;189.0;13
153.0;88.0;123.0;66.0;156.0;80.0;175
26.0;1.0;2.0;6.0;3.0;42.0;149
65.0;79.0;68.0;24.0;23.0;82.0;150
102.0;122.0;122.0;107.0;104.0;115.0;146
33.0;197.0;35.0;180.0;87.0;180.0;18
11.0;9.0;36.0;48.0;75.0;20.0;42
5.892105;110.9434;3.195625;108.8707;26.550879;130.5812;68
26.0;170.0;42.0;115.0;34.0;160.0;158
8.0;113.0;28.0;138.0;24.0;127.0;26
52.0;164.0;45.0;153.0;60.0;184.0;176
150.10393;186.50566;180.30154;188.81561;32.0;15.0;11
152.0;158.0;171.0;180.0;153.0;184.0;121
174.0;144.0;137.0;106.0;157.0;132.0;104
165.0;10.0;157.0;15.0;148.0;42.0;22
27.0;150.0;12.0;181.0;41.0;100.0;40
127.0;188.0;91.0;185.0;119.0;174.0;172
7.0;117.0;34.0;109.0;40.0;136.0;38
179.0;1.0;178.0;12.0;152.0;38.0;165
13.0;131.0;56.0;140.0;55.0;135.0;5
104.0;124.0;118.0;130.0;155.0;139.0;32
77.0;84.0;56.0;85.0;93.0;66.0;92
91.0;5.0;127.0;46.0;124.0;25.0;58
9.0;71.0;0.0;58.0;19.0;67.0;73
33.0;108.0;17.0;132.0;29.0;126.0;37
177.0;72.0;140.0;58.0;139.0;89.0;86
4.0;36.0;17.0;7.0;75.0;21.0;75
27.0;224.0;0.0;230.0;1.0;210.0;25
27.0;201.0;28.0;207.0;80.0;88.0;82
127.6653;180.38579;28.175322;96.5062;6.2389793;92.0488;95
69.0;47.0;73.0;14.0;63.0;38.0;36
101.0;197.0;124.0;158.0;134.0;186.0;160
12.0;188.0;89.0;180.0;42.0;133.0;144
55.0;9.0;56.0;7.0;57.0;26.0;50
146.0;10.0;143.0;48.0;152.0;2.0;158
115.0;24.0;164.0;43.0;136.0;3.0;183
144.0;42.0;93.0;75.0;115.0;53.0;59
69.554;157.09528;131.01491;62.937416;31.483753;79.275764;187
71.0;198.0;48.0;179.0;66.0;156.0;19
170.14397;62.24704;64.334595;145.75334;102.70393;28.32222;152
89.0;73.0;65.0;58.0;75.0;55.0;9
29.015352;22.750877;76.40078;75.58344;156.78992;28.372837;172
69.0;129.0;57.0;121.0;84.0;137.0;20
138.0;133.0;129.0;105.0;171.0;143.0;159
120.0;134.0;138.7357;104.42319;169.88573;61.251022;135
6.0;70.0;42.0;53.0;79.0;50.0;138
84.27889;113.88579;77.15314;122.42735;58.092518;118.59822;15
118.0;10.0;157.0;21.0;168.0;2.0;153
174.0;107.0;156.0;140.0;165.0;137.0;61
89.0;178.0;50.0;168.0;56.0;152.0;14
137.0;194.0;178.0;163.0;33.0;243.0;144
101.0;121.0;178.0;195.0;124.49529;158.36917;25
174.0;97.0;157.0;89.0;20.0;128.0;33
123.0;76.0;104.0;2.0;108.0;48.0;168
69.0;173.0;95.0;170.0;92.0;186.0;174
61.0;10.0;102.0;1.0;105.0;22.0;26
54.0;100.0;54.0;132.0;66.0;144.0;157
41.0;156.0;33.0;190.0;9.0;163.0;109
158.0;110.0;146.0;100.0;162.0;101.0;63
166.0;140.0;166.0;130.0;141.0;134.0;25
161.0;60.0;180.0;65.0;97.0;92.0;25
105.0;187.0;130.0;153.0;110.0;174.0;133
124.0;103.0;119.0;118.0;125.0;119.0;49
31.0;136.0;34.0;117.0;42.0;140.0;27
2.0;121.0;37.0;128.0;38.0;139.0;93
29.0;218.0;44.0;232.0;15.0;247.0;164
148.0;104.0;1.0;156.0;0.0;186.0;146
17.0;215.0;12.0;200.0;1.0;218.0;121
35.0;114.0;26.0;113.0;43.0;105.0;71
71.0;31.0;70.0;7.0;73.0;31.0;21
4.0;49.0;64.0;30.0;22.0;9.0;149
35.0;44.0;18.0;97.0;105.0;19.0;188
90.0;88.0;153.0;62.0;135.0;81.0;182
82.0;10.0;87.0;48.0;59.0;35.0;155
122.0;78.0;84.0;161.0;41.0;123.0;184
87.0;181.0;65.0;162.0;64.0;189.0;20
164.0;124.0;151.0;119.0;163.0;123.0;28
160.0;122.0;178.0;117.0;147.0;124.0;36
6.0;183.0;30.0;179.0;36.0;155.0;162
5.0;26.0;3.0;16.0;26.0;16.0;174
94.0;11.0;140.0;18.0;158.0;23.0;104
150.0;112.0;18.0;181.0;9.0;171.0;102
168.0;148.0;138.0;138.0;138.0;123.0;34
167.0;186.0;120.0;159.0;125.0;170.0;160
57.0;151.0;76.0;171.0;2.0;136.0;154
112.0;43.0;149.0;47.0;22.0;188.0;155
89.0;126.0;90.0;105.0;80.0;159.0;117
82.0;80.0;89.0;62.0;65.0;92.0;14
129.0;134.0;130.0;134.0;107.0;140.0;47
179.0;11.0;181.0;44.0;128.0;37.0;168
49.0;142.0;52.0;103.0;50.0;137.0;8
72.0;76.0;84.0;73.0;93.0;94.0;31
31.0;107.0;34.0;134.0;59.0;126.0;99
154.0;8.0;154.0;42.0;176.0;19.0;151
164.0;164.0;136.0;169.0;176.0;152.0;27
181.0;40.0;181.0;0.0;156.0;71.0;94
31.0;14.0;42.0;44.0;1.0;22.0;97
