183.0;200.0;183.0;200.0;183.0;200.0;152
183.0;200.0;183.0;200.0;183.0;200.0;183
183.0;200.0;183.0;200.0;183.0;200.0;77
183.0;200.0;183.0;200.0;183.0;200.0;173
183.0;200.0;183.0;200.0;183.0;200.0;136
183.0;200.0;183.0;200.0;183.0;200.0;197
183.0;200.0;183.0;200.0;183.0;200.0;113
183.0;200.0;183.0;200.0;183.0;200.0;7
183.0;200.0;183.0;200.0;183.0;200.0;251
183.0;200.0;183.0;200.0;183.0;200.0;129
183.0;200.0;183.0;200.0;183.0;200.0;71
183.0;200.0;183.0;200.0;183.0;200.0;62
183.0;200.0;183.0;200.0;183.0;200.0;81
183.0;200.0;183.0;200.0;183.0;200.0;166
183.0;200.0;183.0;200.0;183.0;200.0;117
183.0;200.0;183.0;200.0;183.0;200.0;221
183.0;200.0;183.0;200.0;183.0;200.0;223
183.0;200.0;183.0;200.0;183.0;200.0;90
183.0;200.0;183.0;200.0;183.0;200.0;108
183.0;200.0;183.0;200.0;183.0;200.0;29
183.0;200.0;183.0;200.0;183.0;200.0;160
183.0;200.0;183.0;200.0;183.0;200.0;50
183.0;200.0;183.0;200.0;183.0;200.0;217
183.0;200.0;183.0;200.0;183.0;200.0;99
183.0;200.0;183.0;200.0;183.0;200.0;20
183.0;200.0;183.0;200.0;183.0;200.0;75
183.0;200.0;183.0;200.0;183.0;200.0;35
183.0;200.0;183.0;200.0;183.0;200.0;41
183.0;200.0;183.0;200.0;183.0;200.0;49
183.0;200.0;183.0;200.0;183.0;200.0;88
183.0;200.0;183.0;200.0;183.0;200.0;236
183.0;200.0;183.0;200.0;183.0;200.0;164
183.0;200.0;183.0;200.0;183.0;200.0;101
183.0;200.0;183.0;200.0;183.0;200.0;7
183.0;200.0;183.0;200.0;183.0;200.0;26
183.0;200.0;183.0;200.0;183.0;200.0;91
183.0;200.0;183.0;200.0;183.0;200.0;63
183.0;200.0;183.0;200.0;183.0;200.0;253
183.0;200.0;183.0;200.0;183.0;200.0;29
183.0;200.0;183.0;200.0;183.0;200.0;146
183.0;200.0;183.0;200.0;183.0;200.0;129
183.0;200.0;183.0;200.0;183.0;200.0;72
183.0;200.0;183.0;200.0;183.0;200.0;73
183.0;200.0;183.0;200.0;183.0;200.0;8
183.0;200.0;183.0;200.0;183.0;200.0;157
183.0;200.0;183.0;200.0;183.0;200.0;26
183.0;200.0;183.0;200.0;183.0;200.0;143
183.0;200.0;183.0;200.0;183.0;200.0;146
183.0;200.0;183.0;200.0;183.0;200.0;84
183.0;200.0;183.0;200.0;183.0;200.0;238
183.0;200.0;183.0;200.0;183.0;200.0;156
183.0;200.0;183.0;200.0;183.0;200.0;141
183.0;200.0;183.0;200.0;183.0;200.0;154
183.0;200.0;183.0;200.0;183.0;200.0;65
183.0;200.0;183.0;200.0;183.0;200.0;209
183.0;200.0;183.0;200.0;183.0;200.0;44
183.0;200.0;183.0;200.0;183.0;200.0;214
183.0;200.0;183.0;200.0;183.0;200.0;92
183.0;200.0;183.0;200.0;183.0;200.0;153
183.0;200.0;183.0;200.0;183.0;200.0;23
183.0;200.0;183.0;200.0;183.0;200.0;27
183.0;200.0;183.0;200.0;183.0;200.0;48
183.0;200.0;183.0;200.0;183.0;200.0;252
183.0;200.0;183.0;200.0;183.0;200.0;18
183.0;200.0;183.0;200.0;183.0;200.0;79
183.0;200.0;183.0;200.0;183.0;200.0;33
183.0;200.0;183.0;200.0;183.0;200.0;107
183.0;200.0;183.0;200.0;183.0;200.0;227
183.0;200.0;183.0;200.0;183.0;200.0;11
183.0;200.0;183.0;200.0;183.0;200.0;36
183.0;200.0;183.0;200.0;183.0;200.0;209
183.0;200.0;183.0;200.0;183.0;200.0;64
183.0;200.0;183.0;200.0;183.0;200.0;240
183.0;200.0;183.0;200.0;183.0;200.0;139
183.0;200.0;183.0;200.0;183.0;200.0;92
183.0;200.0;183.0;200.0;183.0;200.0;195
183.0;200.0;183.0;200.0;183.0;200.0;238
183.0;200.0;183.0;200.0;183.0;200.0;17
183.0;200.0;183.0;200.0;183.0;200.0;250
183.0;200.0;183.0;200.0;183.0;200.0;103
183.0;200.0;183.0;200.0;183.0;200.0;39
183.0;200.0;183.0;200.0;183.0;200.0;245
183.0;200.0;183.0;200.0;183.0;200.0;33
183.0;200.0;183.0;200.0;183.0;200.0;213
183.0;200.0;183.0;200.0;183.0;200.0;72
183.0;200.0;183.0;200.0;183.0;200.0;145
183.0;200.0;183.0;200.0;183.0;200.0;251
183.0;200.0;183.0;200.0;183.0;200.0;174
183.0;200.0;183.0;200.0;183.0;200.0;72
183.0;200.0;183.0;200.0;183.0;200.0;167
183.0;200.0;183.0;200.0;183.0;200.0;1
183.0;200.0;183.0;200.0;183.0;200.0;25
183.0;200.0;183.0;200.0;183.0;200.0;186
183.0;200.0;183.0;200.0;183.0;200.0;254
183.0;200.0;183.0;200.0;183.0;200.0;95
183.0;200.0;183.0;200.0;183.0;200.0;123
183.0;200.0;183.0;200.0;183.0;200.0;108
183.0;200.0;183.0;200.0;183.0;200.0;74
183.0;200.0;183.0;200.0;183.0;200.0;104
183.0;200.0;183.0;200.0;183.0;200.0;164
183.0;200.0;183.0;200.0;183.0;200.0;82
183.0;200.0;183.0;200.0;183.0;200.0;35
183.0;200.0;183.0;200.0;183.0;200.0;140
183.0;200.0;183.0;200.0;183.0;200.0;155
183.0;200.0;183.0;200.0;183.0;200.0;229
183.0;200.0;183.0;200.0;183.0;200.0;248
183.0;200.0;183.0;200.0;183.0;200.0;22
183.0;200.0;183.0;200.0;183.0;200.0;105
183.0;200.0;183.0;200.0;183.0;200.0;43
183.0;200.0;183.0;200.0;183.0;200.0;251
183.0;200.0;183.0;200.0;183.0;200.0;189
183.0;200.0;183.0;200.0;183.0;200.0;158
183.0;200.0;183.0;200.0;183.0;200.0;112
183.0;200.0;183.0;200.0;183.0;200.0;11
183.0;200.0;183.0;200.0;183.0;200.0;42
183.0;200.0;183.0;200.0;183.0;200.0;236
183.0;200.0;183.0;200.0;183.0;200.0;1
183.0;200.0;183.0;200.0;183.0;200.0;46
183.0;200.0;183.0;200.0;183.0;200.0;47
183.0;200.0;183.0;200.0;183.0;200.0;47
183.0;200.0;183.0;200.0;183.0;200.0;88
183.0;200.0;183.0;200.0;183.0;200.0;246
183.0;200.0;183.0;200.0;183.0;200.0;65
183.0;200.0;183.0;200.0;183.0;200.0;50
183.0;200.0;183.0;200.0;183.0;200.0;250
183.0;200.0;183.0;200.0;183.0;200.0;43
183.0;200.0;183.0;200.0;183.0;200.0;121
183.0;200.0;183.0;200.0;183.0;200.0;184
183.0;200.0;183.0;200.0;183.0;200.0;149
183.0;200.0;183.0;200.0;183.0;200.0;232
183.0;200.0;183.0;200.0;183.0;200.0;99
183.0;200.0;183.0;200.0;183.0;200.0;207
183.0;200.0;183.0;200.0;183.0;200.0;113
183.0;200.0;183.0;200.0;183.0;200.0;30
183.0;200.0;183.0;200.0;183.0;200.0;133
183.0;200.0;183.0;200.0;183.0;200.0;33
183.0;200.0;183.0;200.0;183.0;200.0;160
183.0;200.0;183.0;200.0;183.0;200.0;237
183.0;200.0;183.0;200.0;183.0;200.0;21
183.0;200.0;183.0;200.0;183.0;200.0;12
183.0;200.0;183.0;200.0;183.0;200.0;209
183.0;200.0;183.0;200.0;183.0;200.0;48
183.0;200.0;183.0;200.0;183.0;200.0;234
183.0;200.0;183.0;200.0;183.0;200.0;62
183.0;200.0;183.0;200.0;183.0;200.0;168
183.0;200.0;183.0;200.0;183.0;200.0;138
183.0;200.0;183.0;200.0;183.0;200.0;62
183.0;200.0;183.0;200.0;183.0;200.0;142
183.0;200.0;183.0;200.0;183.0;200.0;138
183.0;200.0;183.0;200.0;183.0;200.0;237
183.0;200.0;183.0;200.0;183.0;200.0;1
183.0;200.0;183.0;200.0;183.0;200.0;145
183.0;200.0;183.0;200.0;183.0;200.0;184
183.0;200.0;183.0;200.0;183.0;200.0;171
183.0;200.0;183.0;200.0;183.0;200.0;210
183.0;200.0;183.0;200.0;183.0;200.0;242
183.0;200.0;183.0;200.0;183.0;200.0;138
183.0;200.0;183.0;200.0;183.0;200.0;118
183.0;200.0;183.0;200.0;183.0;200.0;119
183.0;200.0;183.0;200.0;183.0;200.0;19
183.0;200.0;183.0;200.0;183.0;200.0;133
183.0;200.0;183.0;200.0;183.0;200.0;63
183.0;200.0;183.0;200.0;183.0;200.0;65
183.0;200.0;183.0;200.0;183.0;200.0;22
183.0;200.0;183.0;200.0;183.0;200.0;134
183.0;200.0;183.0;200.0;183.0;200.0;64
183.0;200.0;183.0;200.0;183.0;200.0;139
183.0;200.0;183.0;200.0;183.0;200.0;123
183.0;200.0;183.0;200.0;183.0;200.0;61
183.0;200.0;183.0;200.0;183.0;200.0;221
183.0;200.0;183.0;200.0;183.0;200.0;195
183.0;200.0;183.0;200.0;183.0;200.0;179
183.0;200.0;183.0;200.0;183.0;200.0;186
183.0;200.0;183.0;200.0;183.0;200.0;145
183.0;200.0;183.0;200.0;183.0;200.0;9
183.0;200.0;183.0;200.0;183.0;200.0;133
183.0;200.0;183.0;200.0;183.0;200.0;24
183.0;200.0;183.0;200.0;183.0;200.0;203
183.0;200.0;183.0;200.0;183.0;200.0;137
183.0;200.0;183.0;200.0;183.0;200.0;78
183.0;200.0;183.0;200.0;183.0;200.0;89
183.0;200.0;183.0;200.0;183.0;200.0;31
183.0;200.0;183.0;200.0;183.0;200.0;46
183.0;200.0;183.0;200.0;183.0;200.0;203
183.0;200.0;183.0;200.0;183.0;200.0;96
183.0;200.0;183.0;200.0;183.0;200.0;8
183.0;200.0;183.0;200.0;183.0;200.0;192
183.0;200.0;183.0;200.0;183.0;200.0;99
183.0;200.0;183.0;200.0;183.0;200.0;68
183.0;200.0;183.0;200.0;183.0;200.0;106
183.0;200.0;183.0;200.0;183.0;200.0;56
183.0;200.0;183.0;200.0;183.0;200.0;228
183.0;200.0;183.0;200.0;183.0;200.0;200
183.0;200.0;183.0;200.0;183.0;200.0;209
183.0;200.0;183.0;200.0;183.0;200.0;31
183.0;200.0;183.0;200.0;183.0;200.0;24
183.0;200.0;183.0;200.0;183.0;200.0;160
183.0;200.0;183.0;200.0;183.0;200.0;5
183.0;200.0;183.0;200.0;183.0;200.0;1
183.0;200.0;183.0;200.0;183.0;200.0;5
183.0;200.0;183.0;200.0;183.0;200.0;159
183.0;200.0;183.0;200.0;183.0;200.0;14
183.0;200.0;183.0;200.0;183.0;200.0;93
183.0;200.0;183.0;200.0;183.0;200.0;106
183.0;200.0;183.0;200.0;183.0;200.0;47
183.0;200.0;183.0;200.0;183.0;200.0;31
183.0;200.0;183.0;200.0;183.0;200.0;93
183.0;200.0;183.0;200.0;183.0;200.0;17
183.0;200.0;183.0;200.0;183.0;200.0;56
183.0;200.0;183.0;200.0;183.0;200.0;138
183.0;200.0;183.0;200.0;183.0;200.0;142
183.0;200.0;183.0;200.0;183.0;200.0;132
183.0;200.0;183.0;200.0;183.0;200.0;125
183.0;200.0;183.0;200.0;183.0;200.0;20
183.0;200.0;183.0;200.0;183.0;200.0;104
183.0;200.0;183.0;200.0;183.0;200.0;251
183.0;200.0;183.0;200.0;183.0;200.0;190
183.0;200.0;183.0;200.0;183.0;200.0;5
183.0;200.0;183.0;200.0;183.0;200.0;184
183.0;200.0;183.0;200.0;183.0;200.0;3
183.0;200.0;183.0;200.0;183.0;200.0;39
183.0;200.0;183.0;200.0;183.0;200.0;15
183.0;200.0;183.0;200.0;183.0;200.0;71
183.0;200.0;183.0;200.0;183.0;200.0;48
183.0;200.0;183.0;200.0;183.0;200.0;202
183.0;200.0;183.0;200.0;183.0;200.0;134
183.0;200.0;183.0;200.0;183.0;200.0;63
183.0;200.0;183.0;200.0;183.0;200.0;226
183.0;200.0;183.0;200.0;183.0;200.0;22
183.0;200.0;183.0;200.0;183.0;200.0;51
183.0;200.0;183.0;200.0;183.0;200.0;128
183.0;200.0;183.0;200.0;183.0;200.0;128
183.0;200.0;183.0;200.0;183.0;200.0;183
183.0;200.0;183.0;200.0;183.0;200.0;76
183.0;200.0;183.0;200.0;183.0;200.0;86
183.0;200.0;183.0;200.0;183.0;200.0;73
183.0;200.0;183.0;200.0;183.0;200.0;181
183.0;200.0;183.0;200.0;183.0;200.0;61
183.0;200.0;183.0;200.0;183.0;200.0;142
183.0;200.0;183.0;200.0;183.0;200.0;169
183.0;200.0;183.0;200.0;183.0;200.0;27
183.0;200.0;183.0;200.0;183.0;200.0;44
183.0;200.0;183.0;200.0;183.0;200.0;84
183.0;200.0;183.0;200.0;183.0;200.0;114
183.0;200.0;183.0;200.0;183.0;200.0;222
183.0;200.0;183.0;200.0;183.0;200.0;54
183.0;200.0;183.0;200.0;183.0;200.0;25
183.0;200.0;183.0;200.0;183.0;200.0;195
183.0;200.0;183.0;200.0;183.0;200.0;70
183.0;200.0;183.0;200.0;183.0;200.0;171
183.0;200.0;183.0;200.0;183.0;200.0;177
183.0;200.0;183.0;200.0;183.0;200.0;113
183.0;200.0;183.0;200.0;183.0;200.0;55
183.0;200.0;183.0;200.0;183.0;200.0;98
183.0;200.0;183.0;200.0;183.0;200.0;185
183.0;200.0;183.0;200.0;183.0;200.0;221
183.0;200.0;183.0;200.0;183.0;200.0;7
183.0;200.0;183.0;200.0;183.0;200.0;185
183.0;200.0;183.0;200.0;183.0;200.0;228
183.0;200.0;183.0;200.0;183.0;200.0;136
183.0;200.0;183.0;200.0;183.0;200.0;56
183.0;200.0;183.0;200.0;183.0;200.0;95
183.0;200.0;183.0;200.0;183.0;200.0;252
183.0;200.0;183.0;200.0;183.0;200.0;247
183.0;200.0;183.0;200.0;183.0;200.0;190
183.0;200.0;183.0;200.0;183.0;200.0;231
183.0;200.0;183.0;200.0;183.0;200.0;250
183.0;200.0;183.0;200.0;183.0;200.0;78
183.0;200.0;183.0;200.0;183.0;200.0;24
183.0;200.0;183.0;200.0;183.0;200.0;33
183.0;200.0;183.0;200.0;183.0;200.0;238
183.0;200.0;183.0;200.0;183.0;200.0;125
183.0;200.0;183.0;200.0;183.0;200.0;171
183.0;200.0;183.0;200.0;183.0;200.0;118
183.0;200.0;183.0;200.0;183.0;200.0;105
183.0;200.0;183.0;200.0;183.0;200.0;145
183.0;200.0;183.0;200.0;183.0;200.0;118
183.0;200.0;183.0;200.0;183.0;200.0;52
183.0;200.0;183.0;200.0;183.0;200.0;231
183.0;200.0;183.0;200.0;183.0;200.0;0
183.0;200.0;183.0;200.0;183.0;200.0;182
183.0;200.0;183.0;200.0;183.0;200.0;25
183.0;200.0;183.0;200.0;183.0;200.0;102
183.0;200.0;183.0;200.0;183.0;200.0;43
183.0;200.0;183.0;200.0;183.0;200.0;58
183.0;200.0;183.0;200.0;183.0;200.0;51
183.0;200.0;183.0;200.0;183.0;200.0;148
183.0;200.0;183.0;200.0;183.0;200.0;116
183.0;200.0;183.0;200.0;183.0;200.0;22
183.0;200.0;183.0;200.0;183.0;200.0;113
183.0;200.0;183.0;200.0;183.0;200.0;197
183.0;200.0;183.0;200.0;183.0;200.0;51
183.0;200.0;183.0;200.0;183.0;200.0;193
183.0;200.0;183.0;200.0;183.0;200.0;113
183.0;200.0;183.0;200.0;183.0;200.0;106
183.0;200.0;183.0;200.0;183.0;200.0;173
183.0;200.0;183.0;200.0;183.0;200.0;57
183.0;200.0;183.0;200.0;183.0;200.0;82
183.0;200.0;183.0;200.0;183.0;200.0;50
183.0;200.0;183.0;200.0;183.0;200.0;242
183.0;200.0;183.0;200.0;183.0;200.0;232
183.0;200.0;183.0;200.0;183.0;200.0;31
183.0;200.0;183.0;200.0;183.0;200.0;57
183.0;200.0;183.0;200.0;183.0;200.0;48
183.0;200.0;183.0;200.0;183.0;200.0;76
183.0;200.0;183.0;200.0;183.0;200.0;79
183.0;200.0;183.0;200.0;183.0;200.0;232
183.0;200.0;183.0;200.0;183.0;200.0;91
183.0;200.0;183.0;200.0;183.0;200.0;145
183.0;200.0;183.0;200.0;183.0;200.0;229
183.0;200.0;183.0;200.0;183.0;200.0;88
183.0;200.0;183.0;200.0;183.0;200.0;65
183.0;200.0;183.0;200.0;183.0;200.0;169
183.0;200.0;183.0;200.0;183.0;200.0;144
183.0;200.0;183.0;200.0;183.0;200.0;203
183.0;200.0;183.0;200.0;183.0;200.0;0
183.0;200.0;183.0;200.0;183.0;200.0;172
183.0;200.0;183.0;200.0;183.0;200.0;140
183.0;200.0;183.0;200.0;183.0;200.0;54
183.0;200.0;183.0;200.0;183.0;200.0;10
183.0;200.0;183.0;200.0;183.0;200.0;232
183.0;200.0;183.0;200.0;183.0;200.0;239
183.0;200.0;183.0;200.0;183.0;200.0;66
183.0;200.0;183.0;200.0;183.0;200.0;23
183.0;200.0;183.0;200.0;183.0;200.0;181
183.0;200.0;183.0;200.0;183.0;200.0;111
183.0;200.0;183.0;200.0;183.0;200.0;76
183.0;200.0;183.0;200.0;183.0;200.0;23
183.0;200.0;183.0;200.0;183.0;200.0;203
183.0;200.0;183.0;200.0;183.0;200.0;173
183.0;200.0;183.0;200.0;183.0;200.0;247
183.0;200.0;183.0;200.0;183.0;200.0;252
183.0;200.0;183.0;200.0;183.0;200.0;110
183.0;200.0;183.0;200.0;183.0;200.0;193
183.0;200.0;183.0;200.0;183.0;200.0;247
183.0;200.0;183.0;200.0;183.0;200.0;190
183.0;200.0;183.0;200.0;183.0;200.0;98
183.0;200.0;183.0;200.0;183.0;200.0;147
183.0;200.0;183.0;200.0;183.0;200.0;185
183.0;200.0;183.0;200.0;183.0;200.0;6
183.0;200.0;183.0;200.0;183.0;200.0;41
183.0;200.0;183.0;200.0;183.0;200.0;18
183.0;200.0;183.0;200.0;183.0;200.0;95
183.0;200.0;183.0;200.0;183.0;200.0;42
183.0;200.0;183.0;200.0;183.0;200.0;160
183.0;200.0;183.0;200.0;183.0;200.0;140
183.0;200.0;183.0;200.0;183.0;200.0;184
183.0;200.0;183.0;200.0;183.0;200.0;49
183.0;200.0;183.0;200.0;183.0;200.0;240
183.0;200.0;183.0;200.0;183.0;200.0;108
183.0;200.0;183.0;200.0;183.0;200.0;147
183.0;200.0;183.0;200.0;183.0;200.0;60
183.0;200.0;183.0;200.0;183.0;200.0;65
183.0;200.0;183.0;200.0;183.0;200.0;212
183.0;200.0;183.0;200.0;183.0;200.0;254
183.0;200.0;183.0;200.0;183.0;200.0;157
183.0;200.0;183.0;200.0;183.0;200.0;253
183.0;200.0;183.0;200.0;183.0;200.0;187
183.0;200.0;183.0;200.0;183.0;200.0;188
183.0;200.0;183.0;200.0;183.0;200.0;164
183.0;200.0;183.0;200.0;183.0;200.0;84
183.0;200.0;183.0;200.0;183.0;200.0;192
183.0;200.0;183.0;200.0;183.0;200.0;121
183.0;200.0;183.0;200.0;183.0;200.0;85
183.0;200.0;183.0;200.0;183.0;200.0;17
183.0;200.0;183.0;200.0;183.0;200.0;23
183.0;200.0;183.0;200.0;183.0;200.0;26
183.0;200.0;183.0;200.0;183.0;200.0;120
183.0;200.0;183.0;200.0;183.0;200.0;94
183.0;200.0;183.0;200.0;183.0;200.0;206
183.0;200.0;183.0;200.0;183.0;200.0;206
183.0;200.0;183.0;200.0;183.0;200.0;39
183.0;200.0;183.0;200.0;183.0;200.0;195
183.0;200.0;183.0;200.0;183.0;200.0;14
183.0;200.0;183.0;200.0;183.0;200.0;182
183.0;200.0;183.0;200.0;183.0;200.0;93
183.0;200.0;183.0;200.0;183.0;200.0;127
183.0;200.0;183.0;200.0;183.0;200.0;58
183.0;200.0;183.0;200.0;183.0;200.0;179
183.0;200.0;183.0;200.0;183.0;200.0;67
183.0;200.0;183.0;200.0;183.0;200.0;149
183.0;200.0;183.0;200.0;183.0;200.0;182
183.0;200.0;183.0;200.0;183.0;200.0;240
183.0;200.0;183.0;200.0;183.0;200.0;113
183.0;200.0;183.0;200.0;183.0;200.0;72
183.0;200.0;183.0;200.0;183.0;200.0;242
183.0;200.0;183.0;200.0;183.0;200.0;150
183.0;200.0;183.0;200.0;183.0;200.0;14
183.0;200.0;183.0;200.0;183.0;200.0;73
183.0;200.0;183.0;200.0;183.0;200.0;78
183.0;200.0;183.0;200.0;183.0;200.0;151
183.0;200.0;183.0;200.0;183.0;200.0;102
183.0;200.0;183.0;200.0;183.0;200.0;141
183.0;200.0;183.0;200.0;183.0;200.0;167
183.0;200.0;183.0;200.0;183.0;200.0;182
183.0;200.0;183.0;200.0;183.0;200.0;116
183.0;200.0;183.0;200.0;183.0;200.0;180
183.0;200.0;183.0;200.0;183.0;200.0;46
183.0;200.0;183.0;200.0;183.0;200.0;61
183.0;200.0;183.0;200.0;183.0;200.0;136
183.0;200.0;183.0;200.0;183.0;200.0;69
183.0;200.0;183.0;200.0;183.0;200.0;66
183.0;200.0;183.0;200.0;183.0;200.0;126
183.0;200.0;183.0;200.0;183.0;200.0;17
183.0;200.0;183.0;200.0;183.0;200.0;173
183.0;200.0;183.0;200.0;183.0;200.0;109
183.0;200.0;183.0;200.0;183.0;200.0;58
183.0;200.0;183.0;200.0;183.0;200.0;16
183.0;200.0;183.0;200.0;183.0;200.0;61
183.0;200.0;183.0;200.0;183.0;200.0;49
183.0;200.0;183.0;200.0;183.0;200.0;65
183.0;200.0;183.0;200.0;183.0;200.0;191
183.0;200.0;183.0;200.0;183.0;200.0;223
183.0;200.0;183.0;200.0;183.0;200.0;82
183.0;200.0;183.0;200.0;183.0;200.0;120
183.0;200.0;183.0;200.0;183.0;200.0;107
183.0;200.0;183.0;200.0;183.0;200.0;141
183.0;200.0;183.0;200.0;183.0;200.0;238
183.0;200.0;183.0;200.0;183.0;200.0;153
183.0;200.0;183.0;200.0;183.0;200.0;129
183.0;200.0;183.0;200.0;183.0;200.0;231
183.0;200.0;183.0;200.0;183.0;200.0;206
183.0;200.0;183.0;200.0;183.0;200.0;227
183.0;200.0;183.0;200.0;183.0;200.0;173
183.0;200.0;183.0;200.0;183.0;200.0;146
183.0;200.0;183.0;200.0;183.0;200.0;172
183.0;200.0;183.0;200.0;183.0;200.0;160
183.0;200.0;183.0;200.0;183.0;200.0;208
183.0;200.0;183.0;200.0;183.0;200.0;121
183.0;200.0;183.0;200.0;183.0;200.0;97
183.0;200.0;183.0;200.0;183.0;200.0;107
183.0;200.0;183.0;200.0;183.0;200.0;113
183.0;200.0;183.0;200.0;183.0;200.0;201
183.0;200.0;183.0;200.0;183.0;200.0;82
183.0;200.0;183.0;200.0;183.0;200.0;103
183.0;200.0;183.0;200.0;183.0;200.0;7
183.0;200.0;183.0;200.0;183.0;200.0;41
183.0;200.0;183.0;200.0;183.0;200.0;219
183.0;200.0;183.0;200.0;183.0;200.0;174
183.0;200.0;183.0;200.0;183.0;200.0;197
183.0;200.0;183.0;200.0;183.0;200.0;245
183.0;200.0;183.0;200.0;183.0;200.0;198
183.0;200.0;183.0;200.0;183.0;200.0;52
183.0;200.0;183.0;200.0;183.0;200.0;14
183.0;200.0;183.0;200.0;183.0;200.0;31
183.0;200.0;183.0;200.0;183.0;200.0;9
183.0;200.0;183.0;200.0;183.0;200.0;25
183.0;200.0;183.0;200.0;183.0;200.0;63
183.0;200.0;183.0;200.0;183.0;200.0;177
183.0;200.0;183.0;200.0;183.0;200.0;203
183.0;200.0;183.0;200.0;183.0;200.0;243
183.0;200.0;183.0;200.0;183.0;200.0;202
183.0;200.0;183.0;200.0;183.0;200.0;124
183.0;200.0;183.0;200.0;183.0;200.0;79
183.0;200.0;183.0;200.0;183.0;200.0;239
183.0;200.0;183.0;200.0;183.0;200.0;162
183.0;200.0;183.0;200.0;183.0;200.0;113
183.0;200.0;183.0;200.0;183.0;200.0;137
183.0;200.0;183.0;200.0;183.0;200.0;185
183.0;200.0;183.0;200.0;183.0;200.0;13
183.0;200.0;183.0;200.0;183.0;200.0;36
183.0;200.0;183.0;200.0;183.0;200.0;221
183.0;200.0;183.0;200.0;183.0;200.0;4
183.0;200.0;183.0;200.0;183.0;200.0;76
183.0;200.0;183.0;200.0;183.0;200.0;249
183.0;200.0;183.0;200.0;183.0;200.0;188
183.0;200.0;183.0;200.0;183.0;200.0;7
183.0;200.0;183.0;200.0;183.0;200.0;185
183.0;200.0;183.0;200.0;183.0;200.0;187
183.0;200.0;183.0;200.0;183.0;200.0;227
183.0;200.0;183.0;200.0;183.0;200.0;85
183.0;200.0;183.0;200.0;183.0;200.0;232
183.0;200.0;183.0;200.0;183.0;200.0;240
183.0;200.0;183.0;200.0;183.0;200.0;47
183.0;200.0;183.0;200.0;183.0;200.0;163
183.0;200.0;183.0;200.0;183.0;200.0;84
183.0;200.0;183.0;200.0;183.0;200.0;18
183.0;200.0;183.0;200.0;183.0;200.0;137
183.0;200.0;183.0;200.0;183.0;200.0;92
183.0;200.0;183.0;200.0;183.0;200.0;132
183.0;200.0;183.0;200.0;183.0;200.0;111
183.0;200.0;183.0;200.0;183.0;200.0;22
183.0;200.0;183.0;200.0;183.0;200.0;21
183.0;200.0;183.0;200.0;183.0;200.0;16
183.0;200.0;183.0;200.0;183.0;200.0;198
183.0;200.0;183.0;200.0;183.0;200.0;3
183.0;200.0;183.0;200.0;183.0;200.0;25
183.0;200.0;183.0;200.0;183.0;200.0;177
183.0;200.0;183.0;200.0;183.0;200.0;148
183.0;200.0;183.0;200.0;183.0;200.0;232
183.0;200.0;183.0;200.0;183.0;200.0;11
183.0;200.0;183.0;200.0;183.0;200.0;92
183.0;200.0;183.0;200.0;183.0;200.0;74
183.0;200.0;183.0;200.0;183.0;200.0;10
183.0;200.0;183.0;200.0;183.0;200.0;65
183.0;200.0;183.0;200.0;183.0;200.0;230
183.0;200.0;183.0;200.0;183.0;200.0;43
183.0;200.0;183.0;200.0;183.0;200.0;117
183.0;200.0;183.0;200.0;183.0;200.0;87
